bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00828285,000,R25BK00828285,000,Y,2025학년도 수완초등학교 6학년 수학여행 위탁용역 소액수의 견적 제출 안내공고,일반공고,2025-05-07,13:18,용역,N,Y,,Y,총액계약,수의계약,,광주광역시교육청 광주광역시서부교육청 수완초등학교,7400358,,김민주,062-960-09007,lovelymju@korea.kr,광주광역시교육청 광주광역시서부교육청 수완초등학교,7400358,,김민주,0629609007,,,,,,2025-05-12,18:00,,,2025-05-07,15:00,2025-05-13,10:00,2025-05-13,11:00,국가종합전자조달시스템(나라장터),52096400,47360364,복수예가,Y,광주광역시...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업,국내여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00828285&bidPbancOrd=000,2025-09-08
R25BK00829318,000,R25BK00829318,000,Y,2025년 나주시 자체평가(성과관리) 용역,일반공고,2025-05-07,13:18,용역,N,Y,,Y,총액계약,수의계약,,전라남도 나주시,4830000,,정희진,061-339-8673,najuserv@korea.kr,전라남도 나주시,4830000,,정희진,0613398673,,,,,,2025-05-12,18:00,,,2025-05-09,09:00,2025-05-13,10:00,2025-05-13,11:00,국가종합전자조달시스템(나라장터),28360000,25781818,복수예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829318&bidPbancOrd=000,2025-09-08
R25BK00829404,000,R25BK00829404,000,Y,EMU-320(136량 및 112량) 대차 안정성시험(Roller Rig Test) 지원 용역,재입찰공고,2025-05-07,13:20,용역,N,Y,,Y,총액계약,일반경쟁,,한국철도기술연구원,B551201,,박주영,031-460-5449,jybak27@krri.re.kr,한국철도기술연구원,B551201,,박주영,0314605449,,,,,,2025-05-12,18:00,,,2025-05-07,14:00,2025-05-13,11:00,2025-05-13,12:00,국가종합전자조달시스템(나라장터),91220000,82927273,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829404&bidPbancOrd=000,2025-09-08
R25BK00829377,000,R25BK00829377,000,Y,국제개발협력사업 고도화를 위한 민간재원 활용방안,일반공고,2025-05-07,13:20,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,국무조정실,1092000,,박상조,044-200-2785,jo0518@korea.kr,국무조정실,1092000,,이지숙,0442002785,unha5131@korea.kr,,,,,2025-05-19,18:00,2025-05-19,18:00,2025-05-16,10:00,2025-05-20,14:00,2025-05-20,15:00,국가종합전자조달시스템(나라장터),100000000,90909091,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829377&bidPbancOrd=000,2025-09-08
R25BK00829401,000,R25BK00829401,000,Y,탄소중립포인트(녹색생활 실천 분야) 제도 운영 성과 분석 및 개선 방안 연구,일반공고,2025-05-07,13:21,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,한국환경산업기술원,B552518,,김태민,02-228-41143,uhs2@keiti.re.kr,한국환경산업기술원,B552518,,김태민,0222841143,,,,,,2025-05-19,18:00,2025-05-19,18:00,2025-05-16,10:00,2025-05-20,10:00,2025-05-20,11:00,국가종합전자조달시스템(나라장터),81000000,73636364,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829401&bidPbancOrd=000,2025-09-08
R25BK00829365,000,R25BK00829365,000,Y,중국 광저우 울산관광 설명회 행사대행 용역,재입찰공고,2025-05-07,13:21,용역,N,Y,,Y,총액계약,수의계약,,울산광역시,6310000,,조은혜,052-229-2567,dmsgp423@korea.kr,울산광역시,6310000,,조은혜,0522292566,,,,,,2025-05-12,18:00,,,2025-05-08,10:00,2025-05-13,12:00,2025-05-13,13:00,국가종합전자조달시스템(나라장터),80000000,72727273,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,"종합여행업,기타자유업(행사대행업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829365&bidPbancOrd=000,2025-09-08
R25BK00829073,000,R25BK00829073,000,Y,"관리,신구대학교 구내식당 위탁운영(협상에 의한 계약)",일반공고,2025-05-07,13:23,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,신구대학,7003562,,박성수,031-740-1214,pssguide@shingu.ac.kr,신구대학,7003562,,박성수,0317401214,,,2025-05-20,10:00,신구대학교 우촌관 4층 405호 화상회의실,,,,,,,,,2025-05-26,13:30,신구대학교 우촌관 4층 405호 화상회의실,60000000,59090909,비예가,N,...(이하생략 나라장터참조),Y,식품접객업(위탁급식영업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829073&bidPbancOrd=000,2025-09-08
R25BK00829425,000,R25BK00829425,000,Y,2025년 광명시 시민원탁회의(500인 원탁토론회) 행사대행 용역,일반공고,2025-05-07,13:23,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,경기도 광명시,3900000,,김예진,02-268-02609,kyj8289@korea.kr,경기도 광명시,3900000,,김예진,0226802202,,,,,,,,,,,,,,2025-05-19,18:00,국가종합전자조달시스템(나라장터),90000000,81818182,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829425&bidPbancOrd=000,2025-09-08
R25BK00829020,000,R25BK00829020,000,Y,지진관측망 운영관리,재입찰공고,2025-05-07,13:26,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청,1230000,,신소희,070-405-67262,joysohee@korea.kr,한국원자력안전기술원,B550932,,양현서,0426033094,k734yhs@kins.re.kr,,,,,2025-05-19,18:00,2025-05-19,18:00,2025-05-16,10:00,2025-05-20,10:00,2025-05-20,10:37,,1015169820,917098182,비예가,N,...(이하생략 나라장터참조),Y,"정보통신공사업,소프트웨어사업자(컴퓨터관련서비스사업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829020&bidPbancOrd=000,2025-09-08
R25BK00829308,000,R25BK00829308,000,Y,2025학년도 화원고 수학여행 위탁용역 입찰 공고,일반공고,2025-05-07,13:27,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,대구광역시교육청 화원고등학교,7240209,,김영록,053-231-5454,hwawonhs@korea.kr,대구광역시교육청 화원고등학교,7240209,,김영록,0532315454,,,,,,2025-05-14,18:00,,,2025-05-12,09:00,2025-05-15,10:00,2025-05-15,11:00,국가종합전자조달시스템(나라장터),157364500,143058636,복수예가,Y,대구광역시...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업,국내여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829308&bidPbancOrd=000,2025-09-08
R25BK00828464,000,R25BK00828464,000,Y,제16회 향수옥천 포도·복숭아축제 행사대행 용역(수의시담),일반공고,2025-05-07,13:27,용역,N,Y,,Y,총액계약,수의계약,,충청북도 옥천군 농업기술센터,4430024,,문연영,043-730-3243,yeongyy147@korea.kr,충청북도 옥천군 농업기술센터,4430024,,문연영,0437303243,,,,,,2025-05-07,14:00,,,2025-05-07,14:00,2025-05-07,15:00,2025-05-07,16:00,국가종합전자조달시스템(나라장터),290000000,263636364,단일예가,N,...(이하생략 나라장터참조),Y,기타자유업(행사대행업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00828464&bidPbancOrd=000,2025-09-08
R25BK00805179,001,R25BK00805179,001,Y,2025년  삭제지원시스템 기능개선 사업,취소공고,2025-05-07,13:28,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,한국여성인권진흥원,B554214,,임선영,02-636-38333,suny@stop.or.kr,한국여성인권진흥원,B554214,,김명회,0263638334,,,,,,2025-05-06,18:00,2025-05-06,18:00,2025-04-22,16:00,2025-05-07,14:00,2025-05-07,15:00,국가종합전자조달시스템(나라장터),100000000,90909091,비예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00805179&bidPbancOrd=001,2025-09-08
R25BK00828632,000,R25BK00828632,000,Y,국가유산돌봄사업 역할 및 발전방향 수립 연구 용역,일반공고,2025-05-07,13:29,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,전통건축수리기술진흥재단,B553747,,소나무,042-710-0217,so.nm@kofta.org,전통건축수리기술진흥재단,B553747,,소나무,0427100217,,,,,,2025-05-18,18:00,,,2025-05-07,14:00,2025-05-19,14:00,2025-05-19,15:00,국가종합전자조달시스템(나라장터),75000000,68181818,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00828632&bidPbancOrd=000,2025-09-08
R25BK00829441,000,R25BK00829441,000,Y,2025 슈퍼블루마라톤 티셔츠 제작,일반공고,2025-05-07,13:29,용역,N,Y,,N,총액계약,일반경쟁,협상에 의한 계약,(사)스페셜올림픽코리아,Z025207,,이연주,070-443-28151,yanzhouxx@sokorea.or.kr,(사)스페셜올림픽코리아,Z025207,,이연주,07044328151,ektha5143@sokorea.or.kr,,,,,,,,,,,,,2025-05-19,11:00,스페셜올림픽코리아,80000000,72727273,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829441&bidPbancOrd=000,2025-09-08
R25BK00828366,000,R25BK00828366,000,Y,우체국 전자상거래 활성화 연구용역,일반공고,2025-05-07,13:30,용역,N,Y,분담이행,Y,총액계약,제한경쟁,협상에 의한 계약,한국우편사업진흥원,B552844,,이호형,02-203-60759,hh1911@posa.or.kr,한국우편사업진흥원,B552844,,이호형,0220360759,,,,,,2025-05-18,18:00,2025-05-18,18:00,2025-05-08,09:00,2025-05-19,10:00,2025-05-19,11:00,국가종합전자조달시스템(나라장터),100000000,90909091,단일예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00828366&bidPbancOrd=000,2025-09-08
R25BK00829363,000,R25BK00829363,000,Y,(사)부산항시설관리센터 관목전정 및 제초작업 용역 입찰 공고,일반공고,2025-05-07,13:31,용역,N,Y,,N,총액계약,제한경쟁,최저가 낙찰제,사단법인 부산항시설관리센터,Z026991,,이호성,051-400-3118,hosung1368@bpfmc.or.kr,사단법인 부산항시설관리센터,Z026991,,이호성,0514003118,,,2025-05-14,14:00,부산항국제여객터미널 2층 3번게이트 앞,,,,,,,,,2025-05-22,14:10,부산항시설관리센터 회의실(부산시 중구 충장대로 24 연안여객터미널 2층),94798000,86180000,단일예가,Y,부산광역시...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829363&bidPbancOrd=000,2025-09-08
R25BK00828742,000,R25BK00828742,000,Y,국도35호선 봉화 명호 관창리 등 11개소 포장도 정비공사 건설폐기물처리용역,일반공고,2025-05-07,13:32,용역,N,Y,분담이행,Y,총액계약,제한경쟁,적격심사제,조달청 대구지방조달청,1230137,,남윤호,070-405-67968,yunddo@korea.kr,국토교통부 부산지방국토관리청 영주국토관리사무소,1613311,,금은솔,0546300021,eunsolgold@molit.go.kr,,,,,2025-05-14,18:00,2025-05-14,18:00,2025-05-13,10:00,2025-05-15,10:00,2025-05-15,11:00,,117003580,105500000,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00828742&bidPbancOrd=000,2025-09-08
R25BK00828409,000,R25BK00828409,000,Y,KEA 사업관리시스템 구축 용역,일반공고,2025-05-07,13:32,용역,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,한국전자정보통신산업진흥회,B552812,,김준우,02-638-86028,junu67@gokea.org,한국전자정보통신산업진흥회,B552812,,김준우,0263886028,,,,,,2025-05-14,18:00,,,2025-05-07,14:00,2025-05-15,18:00,2025-05-15,19:00,국가종합전자조달시스템(나라장터),113000000,102727273,비예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00828409&bidPbancOrd=000,2025-09-08
R25BK00828608,000,R25BK00828608,000,Y,[중개] 중추신경계 손상장애인을 위한 손 재활로봇 및 손 보조로봇의 중개연구,재입찰공고,2025-05-07,13:32,용역,N,Y,,Y,총액계약,수의계약,,조달청 서울지방조달청,1230121,,전미희,070-405-68876,mhj612@korea.kr,보건복지부 국립재활원,1352297,,반승연,029011509,bantmd17@korea.kr,,,,,2025-05-12,18:00,,,2025-05-13,15:00,2025-05-13,15:30,2025-05-13,15:30,,659230400,595454545,단일예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00828608&bidPbancOrd=000,2025-09-08
R25BK00828547,000,R25BK00828547,000,Y,인터넷전화[국가정보통신서비스(C그룹)]통신사업자 선정,재입찰공고,2025-05-07,13:32,용역,N,Y,공동이행,Y,총액계약,수의계약,,조달청 서울지방조달청,1230121,,전미희,070-405-68876,mhj612@korea.kr,감사원,1040000,,황수철,0220113539,hsc1004@korea.kr,,,,,2025-05-12,18:00,2025-05-12,18:00,2025-05-13,14:00,2025-05-13,15:00,2025-05-13,15:00,,267794040,241585409,단일예가,N,...(이하생략 나라장터참조),Y,기간통신사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00828547&bidPbancOrd=000,2025-09-08
R25BK00829493,000,R25BK00829493,000,Y,서울시의회 교육위원회 감사 기능 강화 및 교육거버넌스 구축에 관한 연구,일반공고,2025-05-07,13:33,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,서울특별시 의회사무처,6110100,,이병윤,02-218-07795,bylee@seoul.go.kr,서울특별시 의회사무처,6110100,,이병윤,0221807795,,,,,,2025-05-21,18:00,,,2025-05-20,10:00,2025-05-22,16:00,2025-05-22,17:00,국가종합전자조달시스템(나라장터),35000000,31818182,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829493&bidPbancOrd=000,2025-09-08
R25BK00828530,000,R25BK00828530,000,Y,선문대학교 교직원 단체보험,일반공고,2025-05-07,13:33,용역,N,Y,공동이행 또는 분담이행,N,총액계약,일반경쟁,최저가 낙찰제,선문대학교,7001845,,임성민,041-530-2193,bmary@sunmoon.ac.kr,선문대학교,7001845,,임성민,0415302193,,,,,,,,2025-05-16,13:30,,,,,2025-05-16,13:30,선문대학교 입찰실,48600000,48600000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00828530&bidPbancOrd=000,2025-09-08
R25BK00827862,000,R25BK00827862,000,Y,경기국제공항 후보지 분석 및 배후지개발 전략 수립 연구,일반공고,2025-05-07,13:34,용역,N,Y,공동이행 또는 분담이행,Y,총액계약,일반경쟁,협상에 의한 계약,경기도,6410000,,김혜리,031-800-84194,a13579@gg.go.kr,경기도,6410000,,김혜리,03180084197,,,,,,2025-05-27,18:00,2025-05-27,18:00,2025-05-08,10:00,2025-05-28,17:00,2025-05-28,18:00,경기도 회계과 입찰집행관 PC,240000000,218181818,비예가,N,...(이하생략 나라장터참조),Y,"학술.연구용역,학술.연구용역,학술.연구용역,기술사사무소(도시계획),엔지니어링사업(도시계획),엔지니어링컨설팅업(도시계획)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00827862&bidPbancOrd=000,2025-09-08
R25BK00829513,000,R25BK00829513,000,Y,2025년 전자의무기록시스템 인증제 교육과정 개발 용역 사업,재입찰공고,2025-05-07,13:34,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,재단법인한국보건의료정보원,B554224,,정희수,02-626-38301,jhs0112@k-his.or.kr,재단법인한국보건의료정보원,B554224,,정희수,0262638301,,,,,,2025-05-18,18:00,2025-05-18,18:00,2025-05-08,10:00,2025-05-19,10:00,2025-05-19,11:00,국가종합전자조달시스템(나라장터),70000000,63636364,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829513&bidPbancOrd=000,2025-09-08
R25BK00823182,001,R25BK00823182,001,Y,"청소,시설관리 분야별 공동원가조사용역",취소공고,2025-05-07,13:35,용역,N,Y,,Y,총액계약,수의계약,,서울교통공사,B553766,,김진영,02-631-19317,see1130@seoulmetro.co.kr,서울교통공사,B553766,,김진영,0263119317,,,,,,2025-05-07,18:00,,,2025-05-02,09:00,2025-05-08,10:00,2025-05-08,11:00,국가종합전자조달시스템(나라장터),38412000,34920000,복수예가,Y,"서울특별시,인천광역시,경기도...(이하생략 나라장터참조)",Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00823182&bidPbancOrd=001,2025-09-08
R25BK00829396,000,R25BK00829396,000,Y,유계지구 수리시설개보수사업 토목공사 재해예방기술지도 용역,일반공고,2025-05-07,13:36,용역,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 충남지역본부 공주지사,D152170,,이다율,041-850-6420,DYLEE@EKR.OR.KR,한국농어촌공사 충남지역본부 공주지사,D152170,,이다율,0418506420,,,,,,2025-05-07,14:00,,,2025-05-07,14:00,2025-05-07,15:00,2025-05-07,16:00,국가종합전자조달시스템(나라장터),14784000,13440000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829396&bidPbancOrd=000,2025-09-08
R25BK00828769,000,R25BK00828769,000,Y,25년도 제21회 국방일보 전우마라톤 대회 운영 대행사 선정,재입찰공고,2025-05-07,13:36,용역,N,Y,,Y,총액계약,수의계약,,조달청 서울지방조달청,1230121,,이상규,02-590-8893,lsk144@korea.kr,국방부 국방홍보원,1290446,,서희정,0220793152,yytt2222@dema.mil.kr,,,,,2025-05-07,18:00,,,2025-05-08,09:30,2025-05-08,10:00,2025-05-08,10:05,,120977600,109090909,단일예가,N,...(이하생략 나라장터참조),Y,기타자유업(행사대행업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00828769&bidPbancOrd=000,2025-09-08
R25BK00824129,000,R25BK00824129,000,Y,2025 새마을운동 SNS 콘텐츠 제작 및 온라인 홍보,일반공고,2025-05-07,13:36,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,조달청 서울지방조달청,1230121,,이상규,02-590-8893,lsk144@korea.kr,새마을운동중앙회,B552110,,손재민,0316202374,jmin@saemaul.or.kr,,,,,2025-05-19,18:00,,,2025-05-16,10:00,2025-05-20,10:00,2025-05-20,11:00,,196433600,177272727,비예가,N,...(이하생략 나라장터참조),Y,기타자유업종,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00824129&bidPbancOrd=000,2025-09-08
R25BK00829122,000,R25BK00829122,000,Y,개인정보 유출·침해 분야 디지털 포렌식 조사·분석 운영 방안 연구,일반공고,2025-05-07,13:37,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,개인정보보호위원회,1790365,,서채원,02-210-03022,chaewon722@korea.kr,개인정보보호위원회,1790365,,서채원,0221003022,jojo911@korea.kr,,,,,2025-05-18,18:00,,,2025-05-12,10:00,2025-05-19,10:00,2025-05-19,11:00,국가종합전자조달시스템(나라장터),30000000,27272727,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829122&bidPbancOrd=000,2025-09-08
R25BK00829531,000,R25BK00829531,000,Y,[협상에 의한 계약] 해남 읍호리 고인돌군 시·발굴조사 용역,일반공고,2025-05-07,13:41,용역,N,Y,공동이행,N,총액계약,제한경쟁,협상에 의한 계약,전라남도 해남군,4930000,,고형민,061-530-5272,ghm123wkd@korea.kr,전라남도 해남군,4930000,,고형민,0615305272,,,,,,,,2025-05-28,17:00,,,,,2025-05-28,17:00,국가종합전자조달시스템(나라장터),400000000,363636364,비예가,Y,전라남도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829531&bidPbancOrd=000,2025-09-08
R25BK00829555,000,R25BK00829555,000,Y,서울시 폐교 증가에 따른 공공활용에 관한 방안 연구,일반공고,2025-05-07,13:43,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,서울특별시 의회사무처,6110100,,이병윤,02-218-07795,bylee@seoul.go.kr,서울특별시 의회사무처,6110100,,이병윤,0221807795,,,,,,2025-05-21,18:00,,,2025-05-20,10:00,2025-05-22,16:00,2025-05-22,17:00,국가종합전자조달시스템(나라장터),35000000,31818182,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829555&bidPbancOrd=000,2025-09-08
R25BK00828864,000,R25BK00828864,000,Y,[수의시담]2025년 공공보건의료 협력체계 구축사업 군산권 기초조사 연구 용역 수의시담,일반공고,2025-05-07,13:44,용역,N,Y,,Y,총액계약,수의계약,,전북특별자치도 군산의료원,Z003674,,장승근,***-***-*****,jang840425@hanmail.net,전북특별자치도 군산의료원,Z003674,,장승근,***********,,,,,,2025-05-08,18:00,,,2025-05-07,13:00,2025-05-09,10:00,2025-05-09,11:00,국가종합전자조달시스템(나라장터),35000000,31818182,단일예가,Y,전북특별자치도...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00828864&bidPbancOrd=000,2025-09-08
R25BK00829568,000,R25BK00829568,000,Y,2025년 서울대학교 공과대학 산업안전최고전략과정 국외산업시찰(이탈리아)_PA202500635,일반공고,2025-05-07,13:44,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,서울대학교산학협력단,Z017878,,신혜숙,02-880-2122,hyesuk@snu.ac.kr,서울대학교산학협력단,Z017878,,신혜숙,028802122,,,,,,2025-05-18,18:00,,,2025-05-07,19:00,2025-05-19,10:00,2025-05-19,11:00,국가종합전자조달시스템(나라장터),184000000,167272727,비예가,Y,서울특별시...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업,국내여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829568&bidPbancOrd=000,2025-09-08
R25BK00828913,000,R25BK00828913,000,Y,동해해양경찰서 경비구조과 종합상황실 고도화 사업,일반공고,2025-05-07,13:47,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청,1230000,,안치민,042-724-6479,achm@korea.kr,해양경찰청 동해지방해양경찰청 동해해양경찰서,1532440,,장아연,0337412417,kcgdh42@korea.kr,,,,,2025-05-29,18:00,2025-05-29,18:00,2025-05-28,10:00,2025-05-30,10:00,2025-05-30,10:35,,478449600,431818182,비예가,N,...(이하생략 나라장터참조),Y,"정보통신공사업,소프트웨어사업자(컴퓨터관련서비스사업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00828913&bidPbancOrd=000,2025-09-08
R25BK00829212,000,R25BK00829212,000,Y,(협상에 의한 계약)다기능 사무기기 유지관리 용역,일반공고,2025-05-07,13:48,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,서울물재생시설공단,B554408,,정승희,02-341-09747,airforce1209@swr.or.kr,서울물재생시설공단,B554408,,구자경,0234109745,,,,,,2025-05-18,18:00,,,2025-05-15,10:00,2025-05-19,17:00,2025-05-19,17:51,국가종합전자조달시스템(나라장터),41000000,37272727,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829212&bidPbancOrd=000,2025-09-08
R25BK00829550,000,R25BK00829550,000,Y,대구시 스마트 리스닝 지원 사업 운영 용역,재입찰공고,2025-05-07,13:49,용역,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,한국교육방송공사,Z003309,,전상옥,02-526-2390,moolmandu@ebs.co.kr,한국교육방송공사,Z003309,,김선국,025267481,,,,,,2025-05-18,18:00,,,2025-05-15,10:00,2025-05-19,10:00,2025-05-19,11:00,국가종합전자조달시스템(나라장터),62634000,56940000,비예가,N,...(이하생략 나라장터참조),Y,이러닝서비스업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829550&bidPbancOrd=000,2025-09-08
R25BK00828855,000,R25BK00828855,000,Y,경기도장애인체육회 공용차량 운전원 파견 용역 ,일반공고,2025-05-07,13:50,용역,N,Y,,Y,총액계약,제한경쟁,,경기도장애인체육회,B552010,,이지혜,031-248-9324,jihye@psg.or.kr,경기도장애인체육회,B552010,,이지혜,0312489324,,,,,,2025-05-14,18:00,,,2025-05-07,14:00,2025-05-15,10:00,2025-05-15,11:00,국가종합전자조달시스템(나라장터),80384030,73076391,복수예가,N,...(이하생략 나라장터참조),Y,근로자파견사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00828855&bidPbancOrd=000,2025-09-08
R25BK00829489,000,R25BK00829489,000,Y,2025년 무공해차 및 충전인프라 인식 개선 홍보 용역,일반공고,2025-05-07,13:50,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,한국자동차환경협회,Z015765,,고희명,031-689-3073,hmko@aea.or.kr,한국자동차환경협회,Z015765,,고희명,0316893073,,,,,,2025-05-18,18:00,,,2025-05-07,15:00,2025-05-19,15:00,2025-05-19,16:00,국가종합전자조달시스템(나라장터),95000000,86363636,비예가,N,...(이하생략 나라장터참조),Y,비디오물제작업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00829489&bidPbancOrd=000,2025-09-08
R25BK00828503,000,R25BK00828503,000,Y,조직구조 개선 및 운영 최적화 용역,일반공고,2025-05-07,13:51,용역,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,조달청 부산지방조달청,1230130,,민지희,070-405-66516,jihui29@korea.kr,주택도시보증공사,B553511,,박상교,0519555393,psk0331@khug.or.kr,,,,,2025-05-21,18:00,,,2025-05-20,10:00,2025-05-22,10:00,2025-05-22,11:00,,271754780,245332727,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00828503&bidPbancOrd=000,2025-09-08
