bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00877459,000,R25BK00877459,000,Y,"문의면 문덕, 염티리 일원 급수구역 확대사업 폐기물처리용역",일반공고,2025-05-29,17:48,용역,N,Y,분담이행,Y,총액계약,제한경쟁,,충청북도 청주시,5710000,,손미영,043-201-1734,smoomo@korea.kr,충청북도 청주시,5710000,,손미영,0432011734,,,,,,2025-06-04,18:00,2025-06-04,18:00,2025-05-30,10:00,2025-06-05,10:00,2025-06-05,11:00,국가종합전자조달시스템(나라장터),44370000,40336364,복수예가,Y,충청북도 청주시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877459&bidPbancOrd=000,2025-09-08
R25BK00871996,000,R25BK00871996,000,Y,섬야생생물소재 선진화 사업 중장기 계획수립 연구용역,일반공고,2025-05-29,17:49,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,국립호남권생물자원관,B554352,,이상준,061-288-7842,stark@hnibr.re.kr,국립호남권생물자원관,B554352,,이상준,0612887842,,,,,,2025-06-08,18:00,,,2025-05-29,20:00,2025-06-09,10:00,2025-06-09,11:00,국가종합전자조달시스템(나라장터),70000000,63636364,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00871996&bidPbancOrd=000,2025-09-08
R25BK00877440,000,R25BK00877440,000,Y,정읍시 소성·산내·산외면 기초생활거점조성사업 기본계획 수립 용역(협상에의한계약),일반공고,2025-05-29,17:50,용역,N,Y,분담이행,Y,총액계약,제한경쟁,협상에 의한 계약,전북특별자치도 정읍시,4691000,,정인모,063-539-5314,gerrold94@korea.kr,전북특별자치도 정읍시,4691000,,김단비,0635395314,,,,,,2025-06-18,18:00,2025-06-18,18:00,2025-06-17,10:00,2025-06-19,17:00,2025-06-19,18:00,국가종합전자조달시스템(나라장터),360000000,327272727,비예가,N,...(이하생략 나라장터참조),Y,"학술.연구용역,건축사사무소",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877440&bidPbancOrd=000,2025-09-08
R25BK00877012,000,R25BK00877012,000,Y,황룡강 송정1지구 하천환경정비사업 폐아스콘 위탁처리용역,일반공고,2025-05-29,17:50,용역,N,Y,,Y,총액계약,수의계약,,환경부 영산강유역환경청,1480356,,이수정,062-410-5121,jjeong3884@korea.kr,환경부 영산강유역환경청,1480356,,이수정,0624105120,jjeong3884@korea.kr,,,,,2025-06-08,18:00,,,2025-05-30,18:00,2025-06-09,10:00,2025-06-09,11:00,국가종합전자조달시스템(나라장터),99968000,90880000,복수예가,Y,광주광역시...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877012&bidPbancOrd=000,2025-09-08
R25BK00877110,000,R25BK00877110,000,Y,글로컬대학-DNA+Seamless 기능인재양성 캠퍼스 특성화를 위한 벽면 홍보 디자인 제작 용역[전자수의시담],일반공고,2025-05-29,17:51,용역,N,Y,,Y,총액계약,수의계약,,경상남도 경남도립남해대학,6480686,,이정화,055-254-2474,jaylee777@korea.kr,경상남도 경남도립남해대학,6480686,,이정화,0552542474,,,,,,2025-05-29,18:00,,,2025-05-30,10:00,2025-05-30,12:00,2025-05-30,13:00,국가종합전자조달시스템(나라장터),33781000,30710000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877110&bidPbancOrd=000,2025-09-08
R25BK00877455,000,R25BK00877455,000,Y,수협쇼핑 전자지급결제대행(PG) 사업자 선정,일반공고,2025-05-29,17:53,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,수협중앙회,B520002,,배영한,02-224-02181,byh0709@suhyup.co.kr,수협중앙회,B520002,,이지혜,0222400175,,,,,,,,,,,,,,2025-06-24,12:00,수협중앙회 판매사업부(공고서 참조),218900000,199000000,비예가,N,...(이하생략 나라장터참조),Y,전자금융업(전자지급결제대행에관한업무),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877455&bidPbancOrd=000,2025-09-08
R25BK00877362,000,R25BK00877362,000,Y,2025학년도 초등 경계선 지능 학생 지원 위탁 용역,재입찰공고,2025-05-29,17:53,용역,N,Y,공동이행,Y,총액계약,제한경쟁,,세종특별자치시교육청,9300000,,박지혜,044-320-3245,bluewater37@korea.kr,세종특별자치시교육청,9300000,,박지혜,0443203244,,,,,,2025-06-03,18:00,2025-06-03,18:00,2025-05-30,10:00,2025-06-05,13:40,2025-06-05,14:40,국가종합전자조달시스템(나라장터),50000000,45454545,복수예가,Y,세종특별자치시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877362&bidPbancOrd=000,2025-09-08
R25BK00877448,000,R25BK00877448,000,Y,2025년 저수지 제초용역(1차),일반공고,2025-05-29,17:55,용역,N,Y,,Y,총액계약,수의계약,,경기도 용인시,4050000,,장은규,031-619-32211,jek0078@korea.kr,경기도 용인시,4050000,,장은규,03161932211,,,,,,2025-06-04,18:00,,,2025-05-30,10:00,2025-06-05,10:00,2025-06-05,11:00,국가종합전자조달시스템(나라장터),38731000,35210000,복수예가,Y,경기도 용인시...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877448&bidPbancOrd=000,2025-09-08
R25BK00877297,000,R25BK00877297,000,Y,주식회사 데이터쿡_자사 신제품 개발(휴먼포즈 AI 학습을 위한 데이터 가공 자동화 소프트웨어 개발),일반공고,2025-05-29,17:57,용역,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,(주)한국능률협회컨설팅,Z048212,,정동환,02-378-60471,dhjeong@kmac.co.kr,(주)한국능률협회컨설팅,Z048212,,정동환,0237860471,,,,,,2025-06-08,18:00,,,2025-05-30,09:00,2025-06-09,10:00,2025-06-09,11:00,국가종합전자조달시스템(나라장터),46373030,42157300,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877297&bidPbancOrd=000,2025-09-08
R25BK00877345,000,R25BK00877345,000,Y,명월배수장 등 9개소 시설물 환경정비 용역,일반공고,2025-05-29,17:58,용역,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 경남지역본부 진주.산청지사,D150529,,최정훈,055-760-2522,nhooony@ekr.or.kr,한국농어촌공사 경남지역본부 진주.산청지사,D150529,,최정훈,0557602522,,,,,,2025-05-30,12:00,,,2025-05-30,10:00,2025-05-30,12:00,2025-05-30,13:00,국가종합전자조달시스템(나라장터),21889000,19899091,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877345&bidPbancOrd=000,2025-09-08
R25BK00877479,000,R25BK00877479,000,Y,2025 전국(장애인)체전 종합상황실·대회운영본부 운영물품 임차 용역,재입찰공고,2025-05-29,17:59,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,부산광역시,6260000,,김성곤,051-888-2234,ksg2012@korea.kr,부산광역시,6260000,,손인구,0518886704,,,,,,2025-06-09,18:00,2025-06-09,18:00,2025-06-05,09:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),200000000,181818182,비예가,Y,부산광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877479&bidPbancOrd=000,2025-09-08
R25BK00872305,000,R25BK00872305,000,Y,농기계임대사업소 본소 폐교 건축물 철거공사 폐기물 처리 용역,일반공고,2025-05-29,18:00,용역,N,Y,분담이행,Y,총액계약,수의계약,,경기도 이천시 농업기술센터,4070024,,정지현,031-619-07311,weqwrq@korea.kr,경기도 이천시 농업기술센터,4070024,,정지현,0316442312,,,,,,2025-06-04,18:00,2025-06-04,18:00,2025-05-30,10:00,2025-06-05,10:00,2025-06-05,11:00,국가종합전자조달시스템(나라장터),68231900,62029000,복수예가,Y,경기도 이천시...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00872305&bidPbancOrd=000,2025-09-08
R25BK00877391,000,R25BK00877391,000,Y,"시내권 가로수 수종갱신사업 제3,4,5구간 가로수 제거 및 식재공사 폐기물처리용역",일반공고,2025-05-29,18:05,용역,N,Y,,Y,총액계약,수의계약,,강원특별자치도 양구군,4321000,,박명철,033-480-2673,playpmc@korea.kr,강원특별자치도 양구군,4321000,,박명철,0334802673,,,,,,2025-06-04,18:00,,,2025-06-02,10:00,2025-06-05,10:00,2025-06-05,11:00,국가종합전자조달시스템(나라장터),98831000,89846364,복수예가,Y,강원특별자치도 양구군...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877391&bidPbancOrd=000,2025-09-08
R25BK00877509,000,R25BK00877509,000,Y,입신양명 과거길 조성사업(평동리) 지역역량강화사업 용역,일반공고,2025-05-29,18:06,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,충청북도 제천시,4400000,,이미리,043-641-5696,leemmrr75@korea.kr,충청북도 제천시,4400000,,이미리,0436415696,,,,,,2025-06-04,18:00,,,2025-05-30,10:00,2025-06-05,10:00,2025-06-05,11:00,국가종합전자조달시스템(나라장터),170000000,154545455,복수예가,Y,충청북도...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877509&bidPbancOrd=000,2025-09-08
R25BK00871091,000,R25BK00871091,000,Y,2025년 냉매회수 전문가 양성교육 운영,일반공고,2025-05-29,18:09,용역,N,Y,공동이행,Y,총액계약,제한경쟁,,조달청 인천지방조달청,1230133,,김형섭,070-405-67765,yosi77@korea.kr,한국환경공단,B552584,,이동석,0325903269,nethelper@keco.or.kr,,,,,2025-06-19,18:00,2025-06-19,18:00,2025-06-18,14:00,2025-06-20,14:00,2025-06-20,15:00,,131038400,118181818,복수예가,N,...(이하생략 나라장터참조),Y,기타자유업종,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00871091&bidPbancOrd=000,2025-09-08
R25BK00876327,000,R25BK00876327,000,Y,핵심분야 현업적용 성과도 평가 및 개선,재입찰공고,2025-05-29,18:11,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,기상청 기상기후인재개발원,1360713,,안난주,02-218-10034,nanjoo@korea.kr,기상청 기상기후인재개발원,1360713,,안난주,0221810034,,,,,,2025-06-10,18:00,,,2025-06-09,10:00,2025-06-11,10:00,2025-06-11,11:00,국가종합전자조달시스템(나라장터),15000000,13636364,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00876327&bidPbancOrd=000,2025-09-08
R25BK00874978,001,R25BK00874978,001,Y,"생초중,고등학교 철거공사 건설폐기물 처리용역(긴급)",취소공고,2025-05-29,18:12,용역,N,Y,분담이행,Y,총액계약,일반경쟁,적격심사제,경상남도 산청군,5450000,,배수진,055-970-6234,suha001@korea.kr,경상남도 산청군,5450000,,배수진,0559706234,,,,,,2025-06-03,18:00,2025-06-02,18:00,2025-05-30,10:00,2025-06-04,10:00,2025-06-04,11:00,국가종합전자조달시스템(나라장터),501816000,456196364,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00874978&bidPbancOrd=001,2025-09-08
R25BK00876432,000,R25BK00876432,000,Y,차세대 온라인발매시스템 구축 용역(협상에 의한 계약)(긴급),일반공고,2025-05-29,18:16,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,창원레포츠파크,B554413,,조은경,055-239-1043,ekcho70@lepopark.or.kr,창원레포츠파크,B554413,,조은경,0552391043,,,,,,2025-06-08,18:00,,,2025-05-30,10:00,2025-06-09,16:00,2025-06-16,14:00,국가종합전자조달시스템(나라장터),380000000,345454545,비예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00876432&bidPbancOrd=000,2025-09-08
R25BK00877539,000,R25BK00877539,000,Y,25년 OTT라이브러리 강화 (4K 업스케일링),재입찰공고,2025-05-29,18:17,용역,N,Y,,Y,일반단가계약,일반경쟁,협상에 의한 계약,주식회사 티빙,Z048914,,조수진,***-***-*****,sujin.jo1@cj.net,주식회사 티빙,Z048914,,조수진,***********,,,,,,2025-06-01,15:00,,,2025-05-29,18:30,2025-06-02,15:00,2025-06-02,16:00,국가종합전자조달시스템(나라장터),184600000,167818182,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877539&bidPbancOrd=000,2025-09-08
R25BK00877521,000,R25BK00877521,000,Y,정보보호제품 성능평가 SW공급망 보안 적용방안 마련,일반공고,2025-05-29,18:17,용역,N,Y,공동이행,N,총액계약,제한경쟁,협상에 의한 계약,한국인터넷진흥원,B551505,,박채린,061-820-1494,park_chaerin@kisa.or.kr,한국인터넷진흥원,B551505,,박채린,0618201494,,,,,,,,2025-06-16,11:00,,,,,2025-06-19,15:00,KISA전자계약시스템,30000000,27272727,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877521&bidPbancOrd=000,2025-09-08
R25BK00865644,001,R25BK00865644,001,Y,경기신용보증재단 사옥 구내식당 위탁운영 사업자 선정,취소공고,2025-05-29,18:20,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,경기신용보증재단,B550033,,최명식,031-690-3152,nearbyuv@gcgf.or.kr,경기신용보증재단,B550033,,최명식,0316903152,,,,,,2025-06-12,18:00,,,2025-06-10,10:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),819000000,744545455,비예가,N,...(이하생략 나라장터참조),Y,식품접객업(위탁급식영업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00865644&bidPbancOrd=001,2025-09-08
R25BK00877557,000,R25BK00877557,000,Y,시험지원 차량(배터리 전동차) 3대 임차,일반공고,2025-05-29,18:26,용역,N,Y,,Y,총액계약,일반경쟁,적격심사제,국방과학연구소,B550234,,서소현,042-821-3827,seosh@add.re.kr,국방과학연구소,B550234,,서소현,0428213827,,,,,,2025-06-04,18:00,,,2025-05-30,10:00,2025-06-05,10:00,2025-06-05,11:00,국가종합전자조달시스템(나라장터),69800000,63454545,복수예가,N,...(이하생략 나라장터참조),Y,"시설대여업,여객자동차운수사업(자동차대여사업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877557&bidPbancOrd=000,2025-09-08
R25BK00877546,000,R25BK00877546,000,Y,"생초중,고등학교 철거공사 건설폐기물 처리용역",일반공고,2025-05-29,18:31,용역,N,Y,분담이행,Y,총액계약,일반경쟁,적격심사제,경상남도 산청군,5450000,,배수진,055-970-6234,suha001@korea.kr,경상남도 산청군,5450000,,배수진,0559706234,,,,,,2025-06-03,18:00,2025-06-03,18:00,2025-06-02,10:00,2025-06-04,10:00,2025-06-04,11:00,국가종합전자조달시스템(나라장터),501816000,456196364,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877546&bidPbancOrd=000,2025-09-08
R25BK00877427,000,R25BK00877427,000,Y,[1권역] 2025년 관설초 외 9교 예초 용역,일반공고,2025-05-29,18:33,용역,N,Y,,Y,총액계약,수의계약,,강원특별자치도교육청 강원특별자치도원주교육지원청,7822000,,문아영,033-760-5753,mmmay7@korea.kr,강원특별자치도교육청 강원특별자치도원주교육지원청,7822000,,문아영,0337605754,,,,,,2025-06-04,18:00,,,2025-05-30,10:00,2025-06-05,10:00,2025-06-05,11:00,국가종합전자조달시스템(나라장터),70278000,63889091,복수예가,Y,강원특별자치도 원주시...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877427&bidPbancOrd=000,2025-09-08
R25BK00877516,000,R25BK00877516,000,Y,재활용품 전용봉투 배송용역,일반공고,2025-05-29,18:33,용역,N,Y,,Y,총액계약,수의계약,,서울특별시 관악구,3200000,,윤가람,02-879-5366,28012014@ga.go.kr,서울특별시 관악구,3200000,,송준섭,028796223,,,,,,2025-06-04,18:00,,,2025-05-30,10:00,2025-06-05,10:00,2025-06-05,11:00,국가종합전자조달시스템(나라장터),72815560,66195964,복수예가,N,...(이하생략 나라장터참조),Y,"화물자동차운송사업(일반),화물자동차운송사업(개인)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877516&bidPbancOrd=000,2025-09-08
R25BK00877583,000,R25BK00877583,000,Y,주식회사 스포첵_wingbo(윙보) 강도조절 장치 디자인 변경 및 강도조절 시스템 구조변경을 통한 작동 안정화 개선,일반공고,2025-05-29,18:39,용역,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,(주)한국능률협회컨설팅,Z048212,,정동환,02-378-60471,dhjeong@kmac.co.kr,(주)한국능률협회컨설팅,Z048212,,정동환,0237860471,,,,,,2025-06-08,18:00,,,2025-05-30,09:00,2025-06-09,10:00,2025-06-09,11:00,국가종합전자조달시스템(나라장터),63580000,57800000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877583&bidPbancOrd=000,2025-09-08
R25BK00877585,000,R25BK00877585,000,Y,OTT 특화 콘텐츠 제작지원 사업에 따른 드라마 콘텐츠 추가촬영 및 후반작업 제작 용역,일반공고,2025-05-29,18:41,용역,N,Y,분담이행,Y,총액계약,일반경쟁,협상에 의한 계약,(주)에프엔씨스토리,Z055974,,김은빈,***-***-*****,kebeen31@gmail.com,(주)에프엔씨스토리,Z055974,,김은빈,***********,,,,,,2025-06-08,18:00,2025-06-08,18:00,2025-06-02,10:00,2025-06-09,14:00,2025-06-09,15:00,국가종합전자조달시스템(나라장터),1087900000,989000000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877585&bidPbancOrd=000,2025-09-08
R25BK00877493,000,R25BK00877493,000,Y,2025년 정보보호 및 개인정보보호 컨설팅,일반공고,2025-05-29,18:42,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,재단법인 한국자활복지개발원,Z037703,,유시은,02-341-56914,seyoo618@kdissw.or.kr,재단법인 한국자활복지개발원,Z037703,,유시은,0234156914,,,,,,2025-06-10,18:00,2025-06-10,18:00,2025-05-29,18:45,2025-06-11,18:00,2025-06-16,10:00,국가종합전자조달시스템(나라장터),71000000,64545455,비예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877493&bidPbancOrd=000,2025-09-08
R25BK00876069,001,R25BK00876069,001,Y,ICT이노베이션스퀘어 확산사업 기업협력프로젝트 운영용역,정정공고,2025-05-29,18:42,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,대한상공회의소 충남인력개발원,Z003415,,김기성,041-850-9580,kks@korcham.net,대한상공회의소 충남인력개발원,Z003415,,김기성,0418509580,,,,,,,,,,,,,,2025-06-09,17:00,국가종합전자조달시스템(나라장터),80000000,72727273,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00876069&bidPbancOrd=001,2025-09-08
R25BK00876460,001,R25BK00876460,001,Y,ICT이노베이션스퀘어 AWS 자격취득과정 운영용역,정정공고,2025-05-29,18:47,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,대한상공회의소 충남인력개발원,Z003415,,김기성,041-850-9580,kks@korcham.net,대한상공회의소 충남인력개발원,Z003415,,김기성,0418509580,,,,,,,,,,,,,,2025-06-09,17:00,국가종합전자조달시스템(나라장터),42000000,38181818,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00876460&bidPbancOrd=001,2025-09-08
R25BK00877604,000,R25BK00877604,000,Y,주식회사 스포첵_신규 바이어 유치 및 제품홍보를 위한 해외 클라우드펀딩 입점 ,일반공고,2025-05-29,18:48,용역,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,(주)한국능률협회컨설팅,Z048212,,정동환,02-378-60471,dhjeong@kmac.co.kr,(주)한국능률협회컨설팅,Z048212,,정동환,0237860471,,,,,,2025-06-08,18:00,,,2025-05-30,09:00,2025-06-09,10:00,2025-06-09,11:00,국가종합전자조달시스템(나라장터),44000000,40000000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877604&bidPbancOrd=000,2025-09-08
R25BK00877449,000,R25BK00877449,000,Y,경상북도개발공사 지속가능경영보고서 발간 용역,일반공고,2025-05-29,18:48,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,경상북도개발공사,Z003595,,정은상,054-650-3074,esjung@gbdc.co.kr,경상북도개발공사,Z003595,,최민기,0546503052,,,,,,2025-06-08,18:00,,,2025-05-30,10:00,2025-06-09,16:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),60000000,54545455,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877449&bidPbancOrd=000,2025-09-08
R25BK00877596,000,R25BK00877596,000,Y,[2권역] 2025년 교동초 외 6교 예초 용역,일반공고,2025-05-29,18:48,용역,N,Y,,Y,총액계약,수의계약,,강원특별자치도교육청 강원특별자치도원주교육지원청,7822000,,문아영,033-760-5753,mmmay7@korea.kr,강원특별자치도교육청 강원특별자치도원주교육지원청,7822000,,문아영,0337605754,,,,,,2025-06-04,18:00,,,2025-05-30,10:00,2025-06-05,10:00,2025-06-05,11:00,국가종합전자조달시스템(나라장터),66950000,60863636,복수예가,Y,강원특별자치도 원주시...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877596&bidPbancOrd=000,2025-09-08
R25BK00877607,000,R25BK00877607,000,Y,2025년 응급실 기반 급성중독환자 표본심층자료 조사 위탁 용역,일반공고,2025-05-29,18:50,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,국립중앙의료원,B552657,,이대성,02-636-23564,leeds@nmc.or.kr,국립중앙의료원,B552657,,신수지,0263623464,,,,,,2025-06-05,18:00,,,2025-05-29,19:00,2025-06-09,14:00,2025-06-09,15:00,국가종합전자조달시스템(나라장터),60000000,54545455,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877607&bidPbancOrd=000,2025-09-08
R25BK00877574,000,R25BK00877574,000,Y,2025년도 재산종합보험 및 승강기 사고배상책임보험 가입,일반공고,2025-05-29,18:51,용역,N,Y,,Y,총액계약,일반경쟁,,서울특별시농수산식품공사,Z003835,,우재수,02-343-50385,jaesoowoo@garak.co.kr,서울특별시농수산식품공사,Z003835,,우재수,0234350385,,,,,,2025-06-04,18:00,,,2025-06-02,10:00,2025-06-05,12:00,2025-06-05,13:00,국가종합전자조달시스템(나라장터),811997602,811997602,복수예가,N,...(이하생략 나라장터참조),Y,"손해보험업(화재보험),손해보험업(책임보험)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877574&bidPbancOrd=000,2025-09-08
R25BK00877560,000,R25BK00877560,000,Y,"[재공고] 2025년 공동브랜드 ‘경기 착착착’ 기획상품 개발(디자인, 제작) 용역",일반공고,2025-05-29,18:52,용역,N,Y,분담이행,Y,총액계약,제한경쟁,협상에 의한 계약,코리아경기도주식회사,Z033392,,김정현,031-517-15352,cheerup8034@kgcbrand.com,코리아경기도주식회사,Z033392,,김정현,03151715352,,,,,,2025-06-09,18:00,2025-06-09,18:00,2025-06-04,14:00,2025-06-10,14:00,2025-06-10,15:00,국가종합전자조달시스템(나라장터),98100000,89181818,비예가,N,...(이하생략 나라장터참조),Y,"산업디자인전문회사(시각디자인분야),산업디자인전문회사(제품디자인분야),산업디자인전문회사(종합디자인분야),기타자유업종,기타자유업종,기타자유업종",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877560&bidPbancOrd=000,2025-09-08
R25BK00877618,000,R25BK00877618,000,Y,주식회사 해나소프트_사회인야구 통합포털 구축,일반공고,2025-05-29,18:52,용역,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,(주)한국능률협회컨설팅,Z048212,,정동환,02-378-60471,dhjeong@kmac.co.kr,(주)한국능률협회컨설팅,Z048212,,정동환,0237860471,,,,,,2025-06-08,18:00,,,2025-05-30,09:00,2025-06-09,10:00,2025-06-09,11:00,국가종합전자조달시스템(나라장터),43780000,39800000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877618&bidPbancOrd=000,2025-09-08
R25BK00871936,000,R25BK00871936,000,Y,(용역)평생교육 기반 산림교육 현장적용,일반공고,2025-05-29,18:54,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,산림청 국립산림과학원,1400377,,박정원,02-961-2534,aspinwall@korea.kr,산림청 국립산림과학원,1400377,,박정원,029612534,,,,,,2025-06-08,18:00,2025-06-08,18:00,2025-05-30,10:00,2025-06-09,18:00,2025-06-09,19:00,국가종합전자조달시스템(나라장터),45870000,41700000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00871936&bidPbancOrd=000,2025-09-08
