bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00889608,000,R25BK00889608,000,Y,상상대로 행복한 음성만들기 사업(대풍4리 부영사랑으로아파트)(입찰대행),일반공고,2025-06-09,16:14,공사,N,Y,,Y,총액계약,수의계약,,충청북도 음성군,4470000,,천가영,043-871-3513,cgy0807@korea.kr,충청북도 음성군,4470000,,천가영,0438713513,,,,,,2025-06-12,18:00,,,2025-06-09,17:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,97120000,복수예가,Y,충청북도 음성군...(이하생략 나라장터참조),Y,정보통신공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00889608&bidPbancOrd=000,2025-09-08
R25BK00891724,000,R25BK00891724,000,Y,대전충남지역대학 노후 보일러 교체공사,일반공고,2025-06-09,16:14,공사,N,Y,,Y,총액계약,수의계약,,한국방송통신대학교,7002476,,선수진,070-464-95219,mandu@mail.knou.ac.kr,한국방송통신대학교,7002476,,선수진,07046495219,,,,,,2025-06-12,18:00,,,2025-06-10,10:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,33567273,복수예가,Y,대전광역시...(이하생략 나라장터참조),Y,기계설비ㆍ가스공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00891724&bidPbancOrd=000,2025-09-08
R25BK00889709,000,R25BK00889709,000,Y,남천공원 잔디블럭 이설 공사,일반공고,2025-06-09,16:16,공사,N,Y,,Y,총액계약,수의계약,,충청북도 음성군,4470000,,천가영,043-871-3513,cgy0807@korea.kr,충청북도 음성군,4470000,,천가영,0438713513,,,,,,2025-06-12,18:00,,,2025-06-09,17:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,44600000,복수예가,Y,충청북도 음성군...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00889709&bidPbancOrd=000,2025-09-08
R25BK00892077,000,R25BK00892077,000,Y,2025년 은행동 외 1개소 노후보도정비공사,일반공고,2025-06-09,16:16,공사,N,Y,,Y,총액계약,수의계약,,경기도 시흥시,4010000,,박서희,031-310-3072,redclover9@korea.kr,경기도 시흥시,4010000,,박서희,0313103072,,,,,,2025-06-12,18:00,,,2025-06-11,10:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,105276363,복수예가,Y,경기도 시흥시...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892077&bidPbancOrd=000,2025-09-08
R25BK00857154,000,R25BK00857154,000,Y,가현지구 농촌용수이용체계재편사업 토목·건축·기계공사,일반공고,2025-06-09,16:16,공사,N,Y,혼합방식,Y,총액계약,제한경쟁,,조달청 인천지방조달청,1230133,,박민지,070-405-67723,mj5720@korea.kr,한국농어촌공사 경기지역본부,D150116,,구송,0312503670,2190180@ekr.or.kr,,,,,2025-07-16,18:00,2025-07-16,18:00,2025-07-15,10:00,2025-07-17,10:00,2025-07-17,11:00,,,17142400000,복수예가,N,...(이하생략 나라장터참조),Y,"토목공사업,건축공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00857154&bidPbancOrd=000,2025-09-08
R25BK00892072,000,R25BK00892072,000,Y,2025년 대청호 인공수초재배섬 조경유지관리(풀깎기),일반공고,2025-06-09,16:16,공사,N,Y,,Y,총액계약,수의계약,,충청북도 청주시,5710000,,이승호,043-201-1722,lsh7908@korea.kr,충청북도 청주시,5710000,,이승호,0432011729,,,,,,2025-06-12,18:00,,,2025-06-10,10:00,2025-06-13,12:00,2025-06-13,13:00,국가종합전자조달시스템(나라장터),,46927273,복수예가,Y,충청북도 청주시...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892072&bidPbancOrd=000,2025-09-08
R25BK00892009,000,R25BK00892009,000,Y,용문산관광지 창고 신축공사(건축),일반공고,2025-06-09,16:17,공사,N,Y,,Y,총액계약,수의계약,,경기도 양평군,4170000,,서지혜,031-770-2382,sjh43@korea.kr,경기도 양평군,4170000,,서지혜,0317702173,,,,,,2025-06-12,18:00,,,2025-06-10,10:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,52690000,복수예가,Y,경기도 양평군...(이하생략 나라장터참조),Y,금속창호ㆍ지붕건축물조립공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892009&bidPbancOrd=000,2025-09-08
R25BK00892048,000,R25BK00892048,000,Y,국도1호선 무안 고절지구 등 5개소 포장도 보수공사,일반공고,2025-06-09,16:18,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,국토교통부 익산지방국토관리청 광주국토관리사무소,1613260,,박수아,062-970-6312,xxu0227@korea.kr,국토교통부 익산지방국토관리청 광주국토관리사무소,1613260,,박수아,0629706313,nbselk@korea.kr,,,,,2025-06-15,18:00,,,2025-06-11,10:00,2025-06-16,10:00,2025-06-16,11:00,국가종합전자조달시스템(나라장터),,511954819,복수예가,Y,전라남도...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892048&bidPbancOrd=000,2025-09-08
R25BK00891797,000,R25BK00891797,000,Y,기북 탑정1리(904-1) 외 1개소 교량 개체공사,일반공고,2025-06-09,16:22,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,경상북도 포항시,5020000,,서라희,054-270-3403,sausage1130@korea.kr,경상북도 포항시 건설교통사업본부,5020327,,하지은,0542703416,,,,,,2025-06-16,18:00,,,2025-06-10,10:00,2025-06-17,10:00,2025-06-17,11:00,국가종합전자조달시스템(나라장터),,456000000,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,"토목공사업,토목건축공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00891797&bidPbancOrd=000,2025-09-08
R25BK00892096,000,R25BK00892096,000,Y,2025년 보호구역 유지보수 단가공사(시설물2차),일반공고,2025-06-09,16:22,공사,N,Y,,Y,총액계약,수의계약,,경기도 시흥시,4010000,,박서희,031-310-3072,redclover9@korea.kr,경기도 시흥시,4010000,,박서희,0313103072,,,,,,2025-06-12,18:00,,,2025-06-11,10:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,33636363,복수예가,Y,경기도 시흥시...(이하생략 나라장터참조),Y,금속창호ㆍ지붕건축물조립공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892096&bidPbancOrd=000,2025-09-08
R25BK00889942,001,R25BK00889942,001,Y,감축설비-1차-083-시흥공장-고효율설비(ID Fan) 전기공사계약,취소공고,2025-06-09,16:22,공사,N,Y,,Y,총액계약,일반경쟁,적격심사제,코어엔텍(주),Z055274,,전용삼,***-***-*****,ysjeon@coreentech.co.kr,코어엔텍(주),Z055274,,전용삼,0314881192,,,,,,2025-06-16,18:00,,,2025-06-09,11:00,2025-06-17,11:00,2025-06-17,12:00,국가종합전자조달시스템(나라장터),,136000000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00889942&bidPbancOrd=001,2025-09-08
R25BK00892071,000,R25BK00892071,000,Y,"청도신화랑풍류마을풍월관건립공사(건축,토목,기계)(총괄및1차)",일반공고,2025-06-09,16:22,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,경상북도 청도군,5190000,,최유태,054-370-6132,choiyt00@korea.kr,경상북도 청도군,5190000,,최유태,0543706132,,,,,,2025-06-15,18:00,,,2025-06-09,21:00,2025-06-16,10:00,2025-06-16,11:00,국가종합전자조달시스템(나라장터),,3339294545,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,"건축공사업,토목건축공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892071&bidPbancOrd=000,2025-09-08
R25BK00891259,000,R25BK00891259,000,Y,함백초 관사 드라이비트 개선공사,일반공고,2025-06-09,16:23,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,강원특별자치도교육청 강원특별자치도정선교육지원청,7922000,,황신희,033-560-8232,shinheee@korea.kr,강원특별자치도교육청 강원특별자치도정선교육지원청,7922000,,황신희,0335608131,,,,,,2025-06-16,18:00,,,2025-06-10,10:00,2025-06-17,10:00,2025-06-17,11:00,국가종합전자조달시스템(나라장터),,233677273,복수예가,Y,강원특별자치도...(이하생략 나라장터참조),Y,"금속창호ㆍ지붕건축물조립공사업,도장ㆍ습식ㆍ방수ㆍ석공사업,구조물해체ㆍ비계공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00891259&bidPbancOrd=000,2025-09-08
R25BK00891979,000,R25BK00891979,000,Y,"서성제(환산정) 주변 관광자원화사업(총괄분, 1차분) (긴급)",일반공고,2025-06-09,16:25,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,전라남도 화순군,4900000,,김가원,061-379-3373,hsk1083@korea.kr,전라남도 화순군,4900000,,신진화,0613793377,,,,,,2025-06-15,18:00,,,2025-06-10,12:00,2025-06-16,12:00,2025-06-16,14:00,국가종합전자조달시스템(나라장터),,2753003636,복수예가,Y,전라남도...(이하생략 나라장터참조),Y,"토목공사업,토목건축공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00891979&bidPbancOrd=000,2025-09-08
R25BK00889804,000,R25BK00889804,000,Y,[보령]국도40호 개화도로 배수시설 정비공사,일반공고,2025-06-09,16:26,공사,N,Y,,Y,총액계약,수의계약,,충청남도 건설본부 건설사업부 서부사무소,6441503,,박경서,041-635-7660,pks7706@korea.kr,충청남도 건설본부 건설사업부 서부사무소,6441503,,박경서,0416357660,,,,,,2025-06-12,18:00,,,2025-06-09,17:30,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,80087273,복수예가,Y,충청남도 보령시...(이하생략 나라장터참조),Y,철근ㆍ콘크리트공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00889804&bidPbancOrd=000,2025-09-08
R25BK00892031,000,R25BK00892031,000,Y,수인리 소규모수도시설 수위조절조 공사 견적제출 안내 재공고,재입찰공고,2025-06-09,16:27,공사,N,Y,,Y,총액계약,수의계약,,강원특별자치도 양구군 상하수도사업소,4321027,,이상화,033-480-7813,sanghwa3219@korea.kr,강원특별자치도 양구군 상하수도사업소,4321027,,이상화,0334807813,,,,,,2025-06-12,18:00,,,2025-06-10,10:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,43890909,복수예가,Y,강원특별자치도 양구군...(이하생략 나라장터참조),Y,철근ㆍ콘크리트공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892031&bidPbancOrd=000,2025-09-08
R25BK00891705,000,R25BK00891705,000,Y,제주동부경찰서 남문지구대 전기차 충전시설 전기 공사,일반공고,2025-06-09,16:28,공사,N,Y,,Y,총액계약,수의계약,,경찰청 제주특별자치도경찰청 제주동부경찰서,1812330,,임승찬,064-750-1323,dlacks@police.go.kr,경찰청 제주특별자치도경찰청 제주동부경찰서,1812330,,임승찬,0647501323,starphooo@police.go.kr,,,,,2025-06-12,18:00,,,2025-06-09,17:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,55431923,복수예가,Y,제주특별자치도...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00891705&bidPbancOrd=000,2025-09-08
R25BK00892121,000,R25BK00892121,000,Y,국도1호선 나주 신천지구 등 4개소 포장도 보수공사,일반공고,2025-06-09,16:29,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,국토교통부 익산지방국토관리청 광주국토관리사무소,1613260,,박수아,062-970-6312,xxu0227@korea.kr,국토교통부 익산지방국토관리청 광주국토관리사무소,1613260,,박수아,0629706313,nbselk@korea.kr,,,,,2025-06-15,18:00,,,2025-06-11,10:00,2025-06-16,10:00,2025-06-16,11:00,국가종합전자조달시스템(나라장터),,222942455,복수예가,Y,전라남도...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892121&bidPbancOrd=000,2025-09-08
R25BK00891842,000,R25BK00891842,000,Y,해양환경교육원 교육실습동 종합방수공사,일반공고,2025-06-09,16:29,공사,N,Y,,Y,총액계약,수의계약,,해양환경공단 해양환경교육원,Z025015,,신성환,--,merti@koem.or.kr,해양환경공단 해양환경교육원,Z025015,,신성환,0514007713,,,,,,2025-06-12,18:00,,,2025-06-09,20:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,58090909,복수예가,Y,부산광역시...(이하생략 나라장터참조),Y,도장ㆍ습식ㆍ방수ㆍ석공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00891842&bidPbancOrd=000,2025-09-08
R25BK00892131,000,R25BK00892131,000,Y,감축설비-1차-083-시흥공장-고효율설비(ID Fan) 전기공사계약,일반공고,2025-06-09,16:30,공사,N,Y,,Y,총액계약,일반경쟁,적격심사제,코어엔텍(주),Z055274,,전용삼,***-***-*****,ysjeon@coreentech.co.kr,코어엔텍(주),Z055274,,전용삼,0314881192,,,,,,2025-06-16,18:00,,,2025-06-09,17:00,2025-06-17,17:00,2025-06-17,18:00,국가종합전자조달시스템(나라장터),,136000000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892131&bidPbancOrd=000,2025-09-08
R25BK00892082,000,R25BK00892082,000,Y,2025년 1차 조림지 풀베기사업(신등삼장지구),일반공고,2025-06-09,16:30,공사,N,Y,,Y,총액계약,수의계약,,산청군산림조합,Z004264,,이상민,055-973-4400,sanchong@nfcf.or.kr,산청군산림조합,Z004264,,이상민,0559734400,,,,,,2025-06-12,18:00,,,2025-06-10,10:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,58441818,복수예가,Y,경상남도 산청군...(이하생략 나라장터참조),Y,산림사업법인(숲가꾸기 및 병해충방제),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892082&bidPbancOrd=000,2025-09-08
R25BK00892117,000,R25BK00892117,000,Y,계수천(동호지구) 일반하천 정비사업,일반공고,2025-06-09,16:31,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,경상남도 거창군,5470000,,김기옥,055-940-3242,februs@korea.kr,경상남도 거창군,5470000,,이현태,0559403642,,,,,,2025-06-16,18:00,,,2025-06-13,10:00,2025-06-17,10:00,2025-06-17,11:00,국가종합전자조달시스템(나라장터),,293173637,복수예가,Y,경상남도...(이하생략 나라장터참조),Y,도장ㆍ습식ㆍ방수ㆍ석공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892117&bidPbancOrd=000,2025-09-08
R25BK00891596,001,R25BK00891596,001,Y,2025년 DDP 조경경관 유지정비,취소공고,2025-06-09,16:31,공사,N,Y,,Y,총액계약,수의계약,,재단법인서울디자인재단,B552461,,서범석,02-209-60095,contract@seouldesign.or.kr,재단법인서울디자인재단,B552461,,이은영,0221530027,,,,,,2025-06-12,18:00,,,2025-06-11,10:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,59448182,복수예가,Y,서울특별시...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00891596&bidPbancOrd=001,2025-09-08
R25BK00892100,000,R25BK00892100,000,Y,지방도935호 안동 계곡2지구외 1개지구 호우피해 재해복구사업,일반공고,2025-06-09,16:32,공사,N,Y,,Y,총액계약,수의계약,,경상북도,6470000,,엄미영,054-880-2930,e20216433@korea.kr,경상북도 북부건설사업소,6471273,,권재욱,0548503215,,,,,,2025-06-12,18:00,,,2025-06-11,09:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,182454546,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,철근ㆍ콘크리트공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892100&bidPbancOrd=000,2025-09-08
R25BK00891840,000,R25BK00891840,000,Y,동해 입암리(357-1) 소교량 개체공사,일반공고,2025-06-09,16:32,공사,N,Y,,Y,총액계약,수의계약,,경상북도 포항시,5020000,,서라희,054-270-3403,sausage1130@korea.kr,경상북도 포항시 건설교통사업본부,5020327,,하지은,0542703416,,,,,,2025-06-12,18:00,,,2025-06-10,10:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,103527273,복수예가,Y,경상북도 포항시...(이하생략 나라장터참조),Y,철근ㆍ콘크리트공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00891840&bidPbancOrd=000,2025-09-08
R25BK00892151,000,R25BK00892151,000,Y,궁리양수장 저압 전기설비 교체공사,일반공고,2025-06-09,16:33,공사,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 경기지역본부 평택지사,D150158,,오상지,031-680-5628,sangji@ekr.or.kr,한국농어촌공사 경기지역본부 평택지사,D150158,,오상지,0316805628,,,,,,2025-06-09,17:10,,,2025-06-09,16:40,2025-06-09,17:10,2025-06-09,18:10,국가종합전자조달시스템(나라장터),,7850000,단일예가,N,...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892151&bidPbancOrd=000,2025-09-08
R25BK00892146,000,R25BK00892146,000,Y,[대학혁신]반려동물산업학과 동물병원 실습실 구축공사(기계설비),일반공고,2025-06-09,16:33,공사,N,Y,,N,총액계약,제한경쟁,최저가 낙찰제,대구대학교,7001607,,조승현,053-850-5343,shcho@daegu.ac.kr,대구대학교,7001607,,조승현,0538505343,,,,,,,,,,,,,,2025-06-12,12:00,대구대학교 전자입찰(https://bid.daegu.ac.kr),,32813000,단일예가,Y,"대구광역시,경상북도...(이하생략 나라장터참조)",Y,기계설비ㆍ가스공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892146&bidPbancOrd=000,2025-09-08
R25BK00891265,000,R25BK00891265,000,Y,문학동 일원 노후 하수관로 정비공사,일반공고,2025-06-09,16:33,공사,N,Y,,Y,총액계약,수의계약,,인천광역시 미추홀구,3510500,,하은광,032-880-4409,ha1933@korea.kr,인천광역시 미추홀구,3510500,,하은광,0328804409,,,,,,2025-06-12,18:00,,,2025-06-09,18:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,149572727,복수예가,Y,"인천광역시 중구,인천광역시 동구,인천광역시 미추홀구,인천광역시 연수구,인천광역시 남동구,인천광역시 부평구,인천광역시 계양구,인천광역시 서구...(이하생략 나라장터참조)",Y,상ㆍ하수도설비공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00891265&bidPbancOrd=000,2025-09-08
R25BK00892143,000,R25BK00892143,000,Y,2025년은행나무가로수전정사업(국원대로),일반공고,2025-06-09,16:33,공사,N,Y,,Y,총액계약,수의계약,,충청북도 충주시,4390000,,박미란,043-850-5624,miranp@korea.kr,충청북도 충주시,4390000,,박미란,0438505624,,,,,,2025-06-12,18:00,,,2025-06-10,12:00,2025-06-13,12:00,2025-06-13,13:00,국가종합전자조달시스템(나라장터),,133363637,복수예가,Y,충청북도 충주시...(이하생략 나라장터참조),Y,"산림조합(지역조합),산림사업법인(도시숲등 조성, 관리),조경식재ㆍ시설물공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892143&bidPbancOrd=000,2025-09-08
R25BK00890355,000,R25BK00890355,000,Y,익산중앙동우체국 건립 건축공사,일반공고,2025-06-09,16:33,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,과학기술정보통신부 우정사업본부 전북지방우정청,1723986,,경현명,063-240-3583,tax56000090@korea.kr,과학기술정보통신부 우정사업본부 전북지방우정청,1723986,,경현명,0632403583,,,,,,2025-06-16,18:00,,,2025-06-11,10:00,2025-06-17,10:00,2025-06-17,11:00,국가종합전자조달시스템(나라장터),,1527014545,복수예가,Y,전북특별자치도...(이하생략 나라장터참조),Y,"건축공사업,토목건축공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00890355&bidPbancOrd=000,2025-09-08
R25BK00889683,000,R25BK00889683,000,Y,2025년 재해위험목 제거사업(2차),일반공고,2025-06-09,16:35,공사,N,Y,,Y,총액계약,수의계약,,강원특별자치도 양양군,4351000,,이승훈,033-670-2272,tomtom777@korea.kr,강원특별자치도 양양군,4351000,,이승훈,0336702272,,,,,,2025-06-15,18:00,,,2025-06-10,10:00,2025-06-16,10:00,2025-06-16,11:00,국가종합전자조달시스템(나라장터),,47894545,복수예가,Y,강원특별자치도 양양군...(이하생략 나라장터참조),Y,"산림사업법인(숲가꾸기 및 병해충방제),산림조합(지역조합)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00889683&bidPbancOrd=000,2025-09-08
R25BK00892142,000,R25BK00892142,000,Y,거진11리 경로당 그린리모델링 공사(전기),일반공고,2025-06-09,16:35,공사,N,Y,,Y,총액계약,수의계약,,강원특별자치도 고성군,4341000,,백영찬,033-680-3742,math1367@korea.kr,강원특별자치도 고성군,4341000,,백영찬,0336803742,,,,,,2025-06-12,18:00,,,2025-06-09,18:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,31474545,복수예가,Y,강원특별자치도 고성군...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892142&bidPbancOrd=000,2025-09-08
R25BK00889648,000,R25BK00889648,000,Y,청산 효림리 배수로정비공사,일반공고,2025-06-09,16:36,공사,N,Y,,Y,총액계약,수의계약,,충청북도 옥천군,4430000,,김보경,043-730-3982,bkk777@korea.kr,충청북도 옥천군,4430000,,김보경,0437303982,,,,,,2025-06-12,18:00,,,2025-06-10,10:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,27736364,복수예가,Y,충청북도 옥천군...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00889648&bidPbancOrd=000,2025-09-08
R25BK00892109,000,R25BK00892109,000,Y,화정 군도 1호선(덕교지구) 재포장공사,일반공고,2025-06-09,16:36,공사,N,Y,,Y,총액계약,수의계약,,경상남도 의령군,5390000,,장유리,055-570-2332,yuripi@korea.kr,경상남도 의령군,5390000,,장유리,0555702332,,,,,,2025-06-12,18:00,,,2025-06-09,17:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,67127273,복수예가,Y,경상남도 의령군...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892109&bidPbancOrd=000,2025-09-08
R25BK00887562,000,R25BK00887562,000,Y,"2025년 타작물 전환 참여지역 준설공사(박호, 송산지구)",일반공고,2025-06-09,16:36,공사,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 전남지역본부 광주지사,D152056,,고지희,062-380-8609,jihee@ekr.or.kr,한국농어촌공사 전남지역본부 광주지사,D152056,,고지희,0623808609,,,,,,2025-06-09,18:00,,,2025-06-10,09:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),,17366364,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00887562&bidPbancOrd=000,2025-09-08
R25BK00885160,000,R25BK00885160,000,Y,여주중 체육관 환경개선공사,일반공고,2025-06-09,16:37,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,경기도교육청 경기도여주교육지원청,7661000,,윤혜성,031-880-2313,heysh6@korea.kr,경기도교육청 경기도여주교육지원청,7661000,,윤혜성,0318802313,,,,,,2025-06-16,18:00,,,2025-06-10,10:00,2025-06-17,10:00,2025-06-17,11:00,국가종합전자조달시스템(나라장터),,823666364,복수예가,N,...(이하생략 나라장터참조),Y,"건축공사업,토목건축공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885160&bidPbancOrd=000,2025-09-08
R25BK00892102,000,R25BK00892102,000,Y,지동 및 청림저수지 비상수문 설치공사,일반공고,2025-06-09,16:38,공사,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 충남지역본부 세종대전금산지사,D152528,,이태관,044-860-3320,ltk8802@ekr.or.kr,한국농어촌공사 충남지역본부 세종대전금산지사,D152528,,이태관,0448603320,,,,,,2025-06-09,17:00,,,2025-06-09,17:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),,49903636,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892102&bidPbancOrd=000,2025-09-08
R25BK00892187,000,R25BK00892187,000,Y,2025년 재활용품 분리배출시설(클린하우스) 설치공사,일반공고,2025-06-09,16:38,공사,N,Y,,Y,총액계약,수의계약,,경상북도 김천시,5060000,,이영미,054-420-6205,sse9030@korea.kr,경상북도 김천시,5060000,,이영미,0544206205,,,,,,2025-06-12,18:00,,,2025-06-11,10:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,49997273,복수예가,Y,경상북도 김천시...(이하생략 나라장터참조),Y,금속창호ㆍ지붕건축물조립공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892187&bidPbancOrd=000,2025-09-08
R25BK00892181,000,R25BK00892181,000,Y,2025년 1차 조림지 풀베기사업(신안지구),일반공고,2025-06-09,16:38,공사,N,Y,,Y,총액계약,수의계약,,산청군산림조합,Z004264,,이상민,055-973-4400,sanchong@nfcf.or.kr,산청군산림조합,Z004264,,이상민,0559734400,,,,,,2025-06-12,18:00,,,2025-06-10,10:00,2025-06-13,10:00,2025-06-13,11:00,국가종합전자조달시스템(나라장터),,56392727,복수예가,Y,경상남도 산청군...(이하생략 나라장터참조),Y,산림사업법인(숲가꾸기 및 병해충방제),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892181&bidPbancOrd=000,2025-09-08
