bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00910461,000,R25BK00910461,000,Y,2025 수원발레축제 행사대행 용역,일반공고,2025-06-19,09:21,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,경기도 수원시,3740000,,김이삭,031-519-13032,leesac86@korea.kr,경기도 수원시,3740000,,김이삭,0312283032,,,,,,,,,,,,,,2025-06-30,17:00,국가종합전자조달시스템(나라장터),145000000,131818182,비예가,N,...(이하생략 나라장터참조),Y,기타자유업(행사대행업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00910461&bidPbancOrd=000,2025-09-08
R25BK00914968,000,R25BK00914968,000,Y,평택당진항 2-3단계 1종 항만배후단지 개발사업 건설폐기물 처리용역,일반공고,2025-06-19,09:21,용역,N,Y,공동이행 또는 분담이행,Y,총액계약,제한경쟁,적격심사제,경기평택항만공사,Z003701,,이성원,031-686-0625,plus4489@naver.com,경기평택항만공사,Z003701,,이성원,0316860625,,,,,,2025-06-26,18:00,2025-06-26,18:00,2025-06-19,11:00,2025-06-27,10:00,2025-06-27,11:00,국가종합전자조달시스템(나라장터),305833000,278030000,복수예가,Y,경기도...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 수집·운반업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00914968&bidPbancOrd=000,2025-09-08
R25BK00913941,000,R25BK00913941,000,Y,제2025년도 포스트타워 여의도 근린생활시설 연간 사용료 감정평가,일반공고,2025-06-19,09:22,용역,N,Y,,Y,총액계약,수의계약,,(재)우체국시설관리단,B552857,,정수열,02-370-61144,jsy8302@poma.or.kr,(재)우체국시설관리단,B552857,,정수열,0237061144,,,,,,2025-06-19,18:00,,,2025-06-19,10:00,2025-06-20,12:00,2025-06-20,13:00,국가종합전자조달시스템(나라장터),6263400,5694000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00913941&bidPbancOrd=000,2025-09-08
R25BK00915037,000,R25BK00915037,000,Y,"다중 측정(백혈구 계수, 균검출, 항생제 농도 측정) 장비 시작품 제작",일반공고,2025-06-19,09:22,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,광주과학기술원,B550935,,안주형,062-715-2132,mjan@gist.ac.kr,광주과학기술원,B550935,,안주형,0627152132,,,,,,2025-06-26,18:00,,,2025-06-25,10:00,2025-06-27,10:00,2025-06-27,11:00,국가종합전자조달시스템(나라장터),55000000,50000000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00915037&bidPbancOrd=000,2025-09-08
R25BK00912671,000,R25BK00912671,000,Y,2025학년도 지축중학교 2학년 수련활동 위탁 용역 입찰 재공고,재입찰공고,2025-06-19,09:23,용역,N,Y,,Y,총액계약,제한경쟁,,경기도교육청 경기도고양교육지원청 지축중학교,7621375,,이소형,02-370-05611,jcms5431@korea.kr,경기도교육청 경기도고양교육지원청 지축중학교,7621375,,이소형,0237005611,,,,,,2025-07-02,18:00,,,2025-06-23,11:00,2025-07-03,16:00,2025-07-04,14:00,지축중학교 입찰집행관 PC,48113000,43739091,복수예가,Y,인천광역시...(이하생략 나라장터참조),Y,"청소년수련시설(청소년수련관),청소년수련시설(청소년수련원),청소년수련시설(유스호스텔)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00912671&bidPbancOrd=000,2025-09-08
R25BK00914955,000,R25BK00914955,000,Y,2025학년도 백산중학교 국제교류수업 연계 해외 현장체험학습 위탁 용역,재입찰공고,2025-06-19,09:25,용역,N,Y,,Y,총액계약,제한경쟁,,전북특별자치도교육청 전북특별자치도부안교육지원청 백산중학교,8462060,,김상수,063-584-2053,kssiau3@gmail.com,전북특별자치도교육청 전북특별자치도부안교육지원청 백산중학교,8462060,,김상수,0635842053,,,,,,2025-06-24,18:00,,,2025-06-19,10:00,2025-06-25,10:00,2025-06-25,11:00,국가종합전자조달시스템(나라장터),89810000,81645455,복수예가,Y,전북특별자치도...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00914955&bidPbancOrd=000,2025-09-08
R25BK00911964,000,R25BK00911964,000,Y,2025년 생애별 양성평등 교육 콘텐츠 개발 및 확산,일반공고,2025-06-19,09:25,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청 서울지방조달청,1230121,,이종진,070-405-68682,nightboys@korea.kr,한국양성평등교육진흥원,Z008078,,신상윤,0231566054,yoon@kigepe.or.kr,,,,,2025-06-30,18:00,2025-06-30,18:00,2025-06-27,10:00,2025-07-01,10:00,2025-07-01,11:00,,121099800,109090909,비예가,N,...(이하생략 나라장터참조),Y,"학술.연구용역,기타자유업종",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00911964&bidPbancOrd=000,2025-09-08
R25BK00914932,000,R25BK00914932,000,Y,"2025학년도 남지고등학교 2학년 수학여행 위탁 용역 2단계(규격, 가격 동시) 입찰 공고",일반공고,2025-06-19,09:27,용역,N,Y,,Y,총액계약,제한경쟁,,경상남도교육청 남지고등학교,9010088,,신경열,055-526-2013,ssin3496@naver.com,경상남도교육청 남지고등학교,9010088,,신경열,0555262013,,,,,,2025-06-30,09:00,,,2025-06-19,10:00,2025-06-30,10:00,2025-07-03,11:00,국가종합전자조달시스템(나라장터),67221000,66932800,복수예가,Y,경상남도...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업,국내여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00914932&bidPbancOrd=000,2025-09-08
R25BK00912312,000,R25BK00912312,000,Y,2022개정 교육과정 운영 지원을 위한 교육전문직원 에듀테크 역량강화 연수 위탁용역,일반공고,2025-06-19,09:28,용역,N,Y,,Y,총액계약,수의계약,,울산광역시교육청 울산광역시강남교육지원청,7501000,,한은정,052-228-6723,k2286710@korea.kr,울산광역시교육청 울산광역시강남교육지원청,7501000,,한은정,0522286724,,,,,,2025-06-20,10:00,,,2025-06-20,09:00,2025-06-20,10:00,2025-06-20,11:00,국가종합전자조달시스템(나라장터),15510000,14100000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00912312&bidPbancOrd=000,2025-09-08
R25BK00914919,000,R25BK00914919,000,Y,2025년 청원구 폭염대비 살수차 임차 단가계약,일반공고,2025-06-19,09:29,용역,N,Y,,Y,총액계약,수의계약,,충청북도 청주시 청원구,5735000,,윤현정,043-201-8354,yhj0122@korea.kr,충청북도 청주시 청원구,5735000,,윤현정,0432018354,,,,,,2025-06-25,18:00,,,2025-06-19,10:00,2025-06-26,10:00,2025-06-26,11:00,국가종합전자조달시스템(나라장터),40000000,36363636,복수예가,Y,충청북도 청주시...(이하생략 나라장터참조),Y,화물자동차운송사업(일반),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00914919&bidPbancOrd=000,2025-09-08
R25BK00914971,000,R25BK00914971,000,Y,(협상에 의한 계약)신길동 3922번지 일대 주택정비형 재개발 정비계획 수립 및 정비구역 지정 용역,일반공고,2025-06-19,09:30,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,서울특별시 영등포구,3180000,,김소영,02-267-03196,sy94@ydp.go.kr,서울특별시 영등포구,3180000,,신진희,0226703531,,,,,,2025-07-09,18:00,,,2025-07-08,10:00,2025-07-10,16:00,2025-07-10,17:00,국가종합전자조달시스템(나라장터),340200000,309272727,비예가,Y,서울특별시...(이하생략 나라장터참조),Y,"기술사사무소(도시계획),엔지니어링사업(도시계획)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00914971&bidPbancOrd=000,2025-09-08
R25BK00915068,000,R25BK00915068,000,Y,2025년도 순환이용성 평가제품 재질구조 분석 및 설계 지침서 개발,일반공고,2025-06-19,09:31,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,한국환경산업기술원,B552518,,김태민,02-228-41143,uhs2@keiti.re.kr,한국환경산업기술원,B552518,,김태민,0222841143,,,,,,2025-06-30,18:00,2025-06-30,18:00,2025-06-27,10:00,2025-07-01,10:00,2025-07-01,11:00,국가종합전자조달시스템(나라장터),180000000,163636364,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00915068&bidPbancOrd=000,2025-09-08
R25BK00914645,000,R25BK00914645,000,Y,2025 금정 청년 로컬크리에이터 컨설팅 운영 용역,일반공고,2025-06-19,09:33,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,재단법인 부산경제진흥원,Z001798,,지수경,051-600-1759,sk14@bepa.kr,재단법인 부산경제진흥원,Z001798,,정경규,0516001387,,,,,,2025-06-29,18:00,,,2025-06-19,17:00,2025-06-30,14:00,2025-06-30,15:00,국가종합전자조달시스템(나라장터),70000000,63636364,비예가,Y,부산광역시...(이하생략 나라장터참조),Y,"학술.연구용역,기타자유업(행사대행업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00914645&bidPbancOrd=000,2025-09-08
R25BK00914990,000,R25BK00914990,000,Y,온라인 매체 첨단재생의료 광고 모니터링 및 안전한 첨단재생의료 환경 조성 방안 연구,일반공고,2025-06-19,09:33,용역,N,Y,,Y,총액계약,수의계약,,재단법인 재생의료진흥재단,Z045001,,이혜련,02-636-52270,hrlee@rmaf.kr,재단법인 재생의료진흥재단,Z045001,,이혜련,0263652270,,,,,,2025-06-19,10:30,,,2025-06-19,09:40,2025-06-19,10:30,2025-06-19,11:30,국가종합전자조달시스템(나라장터),40000000,36363636,단일예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00914990&bidPbancOrd=000,2025-09-08
R25BK00915094,000,R25BK00915094,000,Y,스미싱 대응 범위 확대를 위한 스미싱 확인서비스 고도화,일반공고,2025-06-19,09:33,용역,N,Y,공동이행,N,총액계약,제한경쟁,협상에 의한 계약,한국인터넷진흥원,B551505,,박정기,061-820-1493,cont@kisa.or.kr,한국인터넷진흥원,B551505,,박정기,0618201493,,,,,,,,2025-07-03,11:00,,,,,2025-07-07,15:50,KISA전자계약시스템,95000000,86363636,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00915094&bidPbancOrd=000,2025-09-08
R25BK00915027,000,R25BK00915027,000,Y,민간투자 프로젝트사업 기본구상 및 예비사업성 평가 용역(영덕 고래불 특급호텔 건립사업),일반공고,2025-06-19,09:34,용역,N,Y,공동이행,Y,총액계약,일반경쟁,협상에 의한 계약,경상북도,6470000,,엄태영,054-880-2927,eomty74@korea.kr,경상북도,6470000,,김재혁,0548802927,,,,,,2025-07-09,18:00,2025-07-09,18:00,2025-07-07,09:00,2025-07-10,17:00,2025-07-10,18:00,국가종합전자조달시스템(나라장터),299954000,272685455,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00915027&bidPbancOrd=000,2025-09-08
R25BK00915031,000,R25BK00915031,000,Y,2025년 학교폭력(교권침해) 예방 심리극 용역,일반공고,2025-06-19,09:35,용역,N,Y,,Y,총액계약,제한경쟁,,울산광역시교육청 울산광역시강남교육지원청,7501000,,남혜미,052-228-6724,k2286710@korea.kr,울산광역시교육청 울산광역시강남교육지원청,7501000,,한은정,0522286724,,,,,,2025-06-30,18:00,,,2025-06-24,11:00,2025-07-01,15:00,2025-07-04,14:00,국가종합전자조달시스템(나라장터),44539500,40490455,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00915031&bidPbancOrd=000,2025-09-08
R25BK00915105,000,R25BK00915105,000,Y,디지털 기반 수생태계 회복탄력성 증진 기술개발사업(가칭) 사전 기획연구,일반공고,2025-06-19,09:35,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,한국환경산업기술원,B552518,,김태민,02-228-41143,uhs2@keiti.re.kr,한국환경산업기술원,B552518,,김태민,0222841143,,,,,,2025-06-30,18:00,2025-06-30,18:00,2025-06-27,10:00,2025-07-01,10:00,2025-07-01,11:00,국가종합전자조달시스템(나라장터),50000000,45454545,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00915105&bidPbancOrd=000,2025-09-08
R25BK00912006,000,R25BK00912006,000,Y,해양 위험유해물질(HNS) 배출 및 환경영향 관리체계 정립방안 연구 ,일반공고,2025-06-19,09:36,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청 대전지방조달청,1230277,,유지혜,070-405-68385,jhyou14@korea.kr,한국해양과학기술원 부설 선박해양플랜트연구소,Z007257,,조한서,0428663162,cho@kriso.re.kr,,,,,2025-07-02,18:00,2025-07-02,18:00,2025-07-01,10:00,2025-07-03,10:00,2025-07-03,10:25,,131168200,118181818,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00912006&bidPbancOrd=000,2025-09-08
R25BK00914474,000,R25BK00914474,000,Y,IMO Net-Zero Fund 운영 방안 연구  용역,일반공고,2025-06-19,09:37,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,한국해양교통안전공단,B554035,,이승수,***-***-*****,su7412@komsa.or.kr,한국해양교통안전공단,B554035,,이승수,***********,,,,,,2025-06-29,18:00,2025-06-29,18:00,2025-06-26,10:00,2025-06-30,10:00,2025-06-30,11:00,국가종합전자조달시스템(나라장터),64000000,58181818,비예가,N,...(이하생략 나라장터참조),Y,"학술.연구용역,회계법인",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00914474&bidPbancOrd=000,2025-09-08
R25BK00915034,000,R25BK00915034,000,Y,유교책판 RFID 전자태그 부착 및 RFID 시스템 유지보수 용역,일반공고,2025-06-19,09:38,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,재단법인 한국국학진흥원,Z001808,,신종환,054-851-0732,jhsin@koreastudy.or.kr,재단법인 한국국학진흥원,Z001808,,신종환,0548510700,treekkh@koreastudy.or.kr,,,,,2025-06-30,18:00,2025-06-30,18:00,2025-06-19,12:00,2025-07-01,12:00,2025-07-01,13:00,국가종합전자조달시스템(나라장터),99260000,90236364,비예가,N,...(이하생략 나라장터참조),Y,"소프트웨어사업자(컴퓨터관련서비스사업),소프트웨어사업자(데이터베이스제작및검색서비스사업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00915034&bidPbancOrd=000,2025-09-08
R25BK00915140,000,R25BK00915140,000,Y,2025년 국고보조금 관리 연구용역,재입찰공고,2025-06-19,09:42,용역,N,Y,공동이행,Y,총액계약,수의계약,,해양수산부,1192000,,박근옥,044-200-5095,grace0607@korea.kr,해양수산부,1192000,,함병선,0442005096,lhk012@korea.kr,,,,,2025-06-19,17:00,2025-06-19,17:00,2025-06-19,16:00,2025-06-19,17:00,2025-06-19,18:00,국가종합전자조달시스템(나라장터),98000000,89090909,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00915140&bidPbancOrd=000,2025-09-08
R25BK00912907,000,R25BK00912907,000,Y,근현대문화유산 보존처리 연구 성과 공개 전시,일반공고,2025-06-19,09:43,용역,N,Y,,Y,총액계약,수의계약,,국가유산청 국립문화유산연구원 문화유산보존과학센터,1833204,,이영수,042-860-9362,tolife@korea.kr,국가유산청 국립문화유산연구원 문화유산보존과학센터,1833204,,이영수,0428609362,tolife@korea.kr,,,,,2025-06-19,12:00,,,2025-06-19,14:00,2025-06-19,14:30,2025-06-19,15:30,국가종합전자조달시스템(나라장터),22000000,20000000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00912907&bidPbancOrd=000,2025-09-08
R25BK00909243,001,R25BK00909243,001,Y,첨단초 광주첨단글로벌센터 글로벌교육 반응형 콘텐츠 개발·제작 용역,취소공고,2025-06-19,09:44,용역,N,Y,,Y,총액계약,제한경쟁,,광주광역시서부교육청 첨단초등학교,7400206,,정소라,062-970-3804,jsr1107@korea.kr,광주광역시서부교육청 첨단초등학교,7400206,,정소라,0629703804,,,,,,2025-06-24,18:00,,,2025-06-23,10:00,2025-06-25,10:00,2025-06-27,11:00,국가종합전자조달시스템(나라장터),50000000,45454545,복수예가,Y,광주광역시...(이하생략 나라장터참조),Y,소프트웨어사업자(디지털콘텐츠개발서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909243&bidPbancOrd=001,2025-09-08
R25BK00915134,000,R25BK00915134,000,Y,유인 우주기지 설비 시스템 설계를 위한 열 부하 해석 모델 개발,재입찰공고,2025-06-19,09:45,용역,N,Y,,Y,총액계약,수의계약,,한국건설기술연구원,B090023,,임주영,031-910-0463,jy1002@kict.re.kr,한국건설기술연구원,B090023,,김범준,0319950927,,,,,,2025-06-19,09:50,,,2025-06-19,10:00,2025-06-19,14:00,2025-06-19,15:00,국가종합전자조달시스템(나라장터),40000000,36363636,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00915134&bidPbancOrd=000,2025-09-08
R25BK00914921,000,R25BK00914921,000,Y,정부 디지털지갑 서비스 구현(2차) 위탁감리,일반공고,2025-06-19,09:46,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청 대구지방조달청,1230137,,백철우,070-405-67989,bbcw13@korea.kr,한국지능정보사회진흥원,B554393,,정하윤,,aeadno1@nia.or.kr,,,,,2025-07-02,18:00,2025-07-02,18:00,2025-07-01,10:00,2025-07-03,10:00,2025-07-03,11:00,,194425944,175154004,비예가,N,...(이하생략 나라장터참조),Y,"소프트웨어사업자(컴퓨터관련서비스사업),정보시스템 감리법인",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00914921&bidPbancOrd=000,2025-09-08
R25BK00915165,000,R25BK00915165,000,Y,제4차 공유수면매립 기본계획 변경 연구용역,재입찰공고,2025-06-19,09:46,용역,N,Y,공동이행,Y,총액계약,수의계약,,해양수산부,1192000,,함병선,044-200-5096,qudtjs7254@korea.kr,해양수산부,1192000,,함병선,0442005096,lhk012@korea.kr,,,,,2025-06-19,17:00,2025-06-19,17:00,2025-06-19,16:00,2025-06-19,17:00,2025-06-19,18:00,국가종합전자조달시스템(나라장터),300000000,272727273,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00915165&bidPbancOrd=000,2025-09-08
R25BK00915099,000,R25BK00915099,000,Y,방사선 피폭선량 측정 용역(단가계약),일반공고,2025-06-19,09:47,용역,N,Y,,Y,일반단가계약,제한경쟁,적격심사제,양산부산대학교병원,Z018263,,임현태,055-360-1134,best08162002@naver.com,양산부산대학교병원,Z018263,,임현태,0553601134,,,,,,2025-06-26,18:00,,,2025-06-19,15:00,2025-06-27,10:00,2025-06-27,11:00,국가종합전자조달시스템(나라장터),32000000,29090909,단일예가,N,...(이하생략 나라장터참조),Y,"방사선피폭선량판독업무자,진단용방사선발생장치 및 방사선방어시설 검사기관 또는 방사선관계종사자 피폭선량 측정기관",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00915099&bidPbancOrd=000,2025-09-08
R25BK00914968,001,R25BK00914968,001,Y,평택당진항 2-3단계 1종 항만배후단지 개발사업 건설폐기물 처리용역,취소공고,2025-06-19,09:47,용역,N,Y,공동이행 또는 분담이행,Y,총액계약,제한경쟁,적격심사제,경기평택항만공사,Z003701,,이성원,031-686-0625,plus4489@naver.com,경기평택항만공사,Z003701,,이성원,0316860625,,,,,,2025-06-26,18:00,2025-06-26,18:00,2025-06-19,11:00,2025-06-27,10:00,2025-06-27,11:00,국가종합전자조달시스템(나라장터),305833000,278030000,복수예가,Y,경기도...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 수집·운반업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00914968&bidPbancOrd=001,2025-09-08
R25BK00913721,000,R25BK00913721,000,Y,유성온천 특화상품 및 굿즈 개발 용역,일반공고,2025-06-19,09:53,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,대전광역시 유성구,3670000,,이서영,042-611-2218,syciel@korea.kr,대전광역시 유성구,3670000,,이서영,0426112218,,,,,,,,,,,,,,2025-06-30,18:00,유성구청 문화관광체육과(관광팀),48000000,43636364,비예가,Y,대전광역시...(이하생략 나라장터참조),Y,"학술.연구용역,학술.연구용역,학술.연구용역,산업디자인전문회사(시각디자인분야),산업디자인전문회사(제품디자인분야),산업디자인전문회사(종합디자인분야)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00913721&bidPbancOrd=000,2025-09-08
R25BK00914287,001,R25BK00914287,001,Y,2025년 난지센터 건조슬러지 운반처리 용역(2차),정정공고,2025-06-19,09:54,용역,N,Y,공동이행 또는 분담이행,Y,총액계약,제한경쟁,,이엔워터(주),Z023407,,이수진,02-315-82937,en190043@enwater.co.kr,이엔워터(주),Z023407,,이인호,0231582937,,,,,,2025-06-24,18:00,2025-06-24,18:00,2025-06-19,10:00,2025-06-25,12:00,2025-06-25,13:00,국가종합전자조달시스템(나라장터),250100000,227363636,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00914287&bidPbancOrd=001,2025-09-08
R25BK00909309,000,R25BK00909309,000,Y,2025년 자율방범대 온라인 교육 용역 계약,일반공고,2025-06-19,09:55,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,경찰청 충청북도경찰청,1336428,,김다희,--,sszor@naver.com,경찰청 충청북도경찰청,1336428,,김다희,0432402322,,,2025-06-23,09:00,충청북도경찰청,2025-06-22,18:00,,,2025-06-19,11:00,2025-06-23,11:00,2025-06-23,12:00,국가종합전자조달시스템(나라장터),61100000,55545455,비예가,N,...(이하생략 나라장터참조),Y,"평생교육시설(원격),비디오물제작업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00909309&bidPbancOrd=000,2025-09-08
R25BK00915173,000,R25BK00915173,000,Y,2025 야구 디비전리그 D3 운영대행 업체 선정(재공고),재입찰공고,2025-06-19,09:55,용역,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,사단법인 대한야구소프트볼협회,Z031443,,남성헌,02-572-8411,nsh0288@naver.com,사단법인 대한야구소프트볼협회,Z031443,,박진경,025728411,,,,,,2025-06-29,18:00,,,2025-06-19,14:00,2025-06-30,15:00,2025-07-08,16:00,국가종합전자조달시스템(나라장터),80000000,72727273,비예가,N,...(이하생략 나라장터참조),Y,기타자유업(행사대행업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00915173&bidPbancOrd=000,2025-09-08
R25BK00911966,000,R25BK00911966,000,Y,일광광산 수질정화시설 사업장폐기물 2025~2027년 운반 및 처리용역,일반공고,2025-06-19,09:58,용역,N,Y,분담이행,Y,총액계약,제한경쟁,적격심사제,한국광해광업공단,B554644,,도성우,033-736-5166,swdo91@komir.or.kr,한국광해광업공단,B554644,,도성우,0337365166,,,,,,2025-06-24,18:00,2025-06-24,18:00,2025-06-23,10:00,2025-06-25,10:00,2025-06-25,11:00,국가종합전자조달시스템(나라장터),82500000,75000000,복수예가,Y,"부산광역시,경상남도...(이하생략 나라장터참조)",Y,"폐기물종합처분업,폐기물수집·운반업(사업장배출시설폐기물),폐기물수집·운반업(사업장배출시설폐기물),폐기물수집·운반업(사업장배출시설폐기물),폐기물수집·운반업(사업장배출시설폐기물),폐기물최종처분업(지정폐기물외 폐기물),폐기물최종재활용업(지정폐기물외 폐기물),폐기물종합재활용업(지정폐기물외 폐기물)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00911966&bidPbancOrd=000,2025-09-08
R25BK00914272,001,R25BK00914272,001,Y,농촌 에너지 전환 로드맵 수립 용역(협상에 의한 계약)(긴급),취소공고,2025-06-19,09:58,용역,N,Y,공동이행,N,총액계약,일반경쟁,협상에 의한 계약,충청남도 홍성군,4600000,,윤슬기,041-630-1401,ysk1101@korea.kr,충청남도 홍성군,4600000,,윤슬기,0416301401,,,,,,,,2025-06-30,16:00,,,,,2025-06-30,16:00,국가종합전자조달시스템(나라장터),300000000,272727273,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00914272&bidPbancOrd=001,2025-09-08
R25BK00915125,000,R25BK00915125,000,Y,2025년 단원구청 공용차량 보험가입,일반공고,2025-06-19,09:59,용역,N,Y,,Y,총액계약,수의계약,,경기도 안산시 단원구,5560000,,최미연,031-481-6175,dwadmin@korea.kr,경기도 안산시 단원구,5560000,,최미연,0314816175,,,,,,2025-06-24,18:00,,,2025-06-19,10:00,2025-06-25,10:00,2025-06-25,11:00,국가종합전자조달시스템(나라장터),23800000,23800000,복수예가,N,...(이하생략 나라장터참조),Y,손해보험업(자동차보험),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00915125&bidPbancOrd=000,2025-09-08
R25BK00915153,000,R25BK00915153,000,Y,친환경 위장 표시광고 인식제고 및 합리적 결혼 서비스 이용 캠페인 운영,일반공고,2025-06-19,10:01,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,공정거래위원회,1130000,,정현진,044-200-4204,jhj97@korea.kr,공정거래위원회,1130000,,정현진,0442004204,,,,,,2025-06-29,18:00,2025-06-29,18:00,2025-06-19,17:00,2025-06-30,10:00,2025-06-30,11:00,국가종합전자조달시스템(나라장터),100000000,90909091,비예가,N,...(이하생략 나라장터참조),Y,"학술.연구용역,기타자유업종",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00915153&bidPbancOrd=000,2025-09-08
