bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00892348,001,R25BK00892348,001,Y,부용초 본관 외벽보수공사 및 기타공사,정정공고,2025-06-16,10:21,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,충청북도교육청 충청북도영동교육지원청,8071000,,서영만,043-740-7782,sym7295@korea.kr,충청북도교육청 충청북도영동교육지원청,8071000,,서영만,0437407782,,,,,,2025-06-17,18:00,,,2025-06-16,11:00,2025-06-18,14:00,2025-06-18,15:00,국가종합전자조달시스템(나라장터),,679190000,복수예가,Y,충청북도...(이하생략 나라장터참조),Y,"건축공사업,토목건축공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00892348&bidPbancOrd=001,2025-09-08
R25BK00905928,000,R25BK00905928,000,Y,무주중앙초등학교 발광형 표지 설치공사,일반공고,2025-06-16,10:22,공사,N,Y,,Y,총액계약,수의계약,,전북특별자치도 무주군,4741000,,최혜진,063-320-2272,choihj0727@korea.kr,전북특별자치도 무주군,4741000,,김기범,0633202363,,,,,,2025-06-19,18:00,,,2025-06-18,10:00,2025-06-20,10:00,2025-06-20,11:00,국가종합전자조달시스템(나라장터),,37060000,복수예가,Y,전북특별자치도 무주군...(이하생략 나라장터참조),Y,금속창호ㆍ지붕건축물조립공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905928&bidPbancOrd=000,2025-09-08
R25BK00905927,000,R25BK00905927,000,Y,여차리 821-90번지 일원 여차 배수갑문 배수펌프 정비공사,일반공고,2025-06-16,10:22,공사,N,Y,,Y,총액계약,수의계약,,인천광역시 강화군 화도면,3570022,,,--,,,,,정다운,0329304243,,,,,,,,,,,,,,,,,,,,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905927&bidPbancOrd=000,2025-09-08
R25BK00905956,000,R25BK00905956,000,Y,"영도제일중학교 등 3교(남항초, 영도여고) 급식실확충 및 기타 전기공사",일반공고,2025-06-16,10:24,공사,N,Y,,Y,총액계약,수의계약,,부산광역시교육청 부산광역시서부교육지원청,7171000,,박소영,051-250-0552,babsso@korea.kr,부산광역시교육청 부산광역시서부교육지원청,7171000,,박소영,0512500552,,,,,,2025-06-19,18:00,,,2025-06-17,10:00,2025-06-20,10:00,2025-06-20,11:00,국가종합전자조달시스템(나라장터),,74230000,복수예가,Y,부산광역시...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905956&bidPbancOrd=000,2025-09-08
R25BK00905942,000,R25BK00905942,000,Y,산수배수로 석축 보강공사,일반공고,2025-06-16,10:26,공사,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 전남지역본부 순천.광양.여수지사,D150373,,이승지,061-740-1120,2230185@ekr.or.kr,한국농어촌공사 전남지역본부 순천.광양.여수지사,D150373,,이승지,0617401120,,,,,,2025-06-16,12:00,,,2025-06-16,13:00,2025-06-16,14:00,2025-06-16,15:00,국가종합전자조달시스템(나라장터),,8303636,단일예가,Y,전라남도...(이하생략 나라장터참조),Y,철근ㆍ콘크리트공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905942&bidPbancOrd=000,2025-09-08
R25BK00905972,000,R25BK00905972,000,Y,"봉학초등학교 등 3교(서천초, 화랑초) 급식시설확충 및 기타 전기공사",일반공고,2025-06-16,10:27,공사,N,Y,,Y,총액계약,수의계약,,부산광역시교육청 부산광역시서부교육지원청,7171000,,박소영,051-250-0552,babsso@korea.kr,부산광역시교육청 부산광역시서부교육지원청,7171000,,박소영,0512500552,,,,,,2025-06-19,18:00,,,2025-06-17,10:00,2025-06-20,10:00,2025-06-20,11:00,국가종합전자조달시스템(나라장터),,143730000,복수예가,Y,부산광역시...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905972&bidPbancOrd=000,2025-09-08
R25BK00902712,001,R25BK00902712,001,Y,( 신설)학교통합지원과 설치 공사 실시(네트워크공사) ,취소공고,2025-06-16,10:28,공사,N,Y,,Y,총액계약,수의계약,,서울특별시교육청 서울특별시중부교육지원청,7061000,,임홍희,02-708-6602,jungbu03@sen.go.kr,서울특별시교육청 서울특별시중부교육지원청,7061000,,임홍희,027086602,,,,,,2025-06-15,18:00,,,2025-06-16,10:00,2025-06-16,17:00,2025-06-16,18:00,국가종합전자조달시스템(나라장터),,2928182,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00902712&bidPbancOrd=001,2025-09-08
R25BK00905191,000,R25BK00905191,000,Y,서석면 청량1리 밤나무골길 건너편 마을안길 포장공사,일반공고,2025-06-16,10:29,공사,N,Y,,Y,총액계약,수의계약,,강원특별자치도 홍천군,4251000,,김희정,033-430-2391,khj7517@korea.kr,강원특별자치도 홍천군,4251000,,김희정,0334302391,,,,,,2025-06-19,18:00,,,2025-06-16,14:00,2025-06-20,14:00,2025-06-20,15:00,국가종합전자조달시스템(나라장터),,24641819,복수예가,Y,강원특별자치도 홍천군...(이하생략 나라장터참조),Y,철근ㆍ콘크리트공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905191&bidPbancOrd=000,2025-09-08
R25BK00899381,000,R25BK00899381,000,Y,(도립공원과)-2025년 대둔산도립공원 탐방환경 개선사업,일반공고,2025-06-16,10:30,공사,N,Y,,Y,총액계약,수의계약,,충청남도 산림자원연구소,6440953,,김윤지,041-635-7312,yuunj12@korea.kr,충청남도 산림자원연구소,6440953,,김윤지,0416357312,,,,,,2025-06-22,18:00,,,2025-06-16,14:00,2025-06-23,14:00,2025-06-23,15:00,국가종합전자조달시스템(나라장터),,82080000,복수예가,Y,충청남도...(이하생략 나라장터참조),Y,"산림사업법인(숲길 조성,관리),조경식재ㆍ시설물공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00899381&bidPbancOrd=000,2025-09-08
R25BK00896776,003,R25BK00896776,003,Y,서울여자대학교 법정 노후승강기(제1과학관) 신규 교체공사,정정공고,2025-06-16,10:30,공사,N,Y,분담이행,Y,총액계약,제한경쟁,,서울여자대학교,7001836,,김종현,02-970-5123,buy@swu.ac.kr,서울여자대학교,7001836,,김종현,029705123,,,,,,2025-06-30,11:00,2025-07-02,18:00,2025-06-16,11:00,2025-07-03,14:00,2025-07-03,15:00,국가종합전자조달시스템(나라장터),,73000000,단일예가,Y,"서울특별시,경기도...(이하생략 나라장터참조)",Y,승강기ㆍ삭도공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00896776&bidPbancOrd=003,2025-09-08
R25BK00883661,000,R25BK00883661,000,Y,해솔초 포장 개선공사 수의계약 안내공고,일반공고,2025-06-16,10:31,공사,N,Y,,Y,총액계약,수의계약,,경기도교육청 경기도파주교육지원청 해솔초등학교,7681148,,강광태,031-803-57244,haesol2187@korea.kr,경기도교육청 경기도파주교육지원청 해솔초등학교,7681148,,강광태,03180357244,,,,,,2025-06-23,18:00,,,2025-06-17,10:00,2025-06-24,10:00,2025-06-24,11:00,국가종합전자조달시스템(나라장터),,199729091,복수예가,Y,"경기도 고양시,경기도 파주시...(이하생략 나라장터참조)",Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00883661&bidPbancOrd=000,2025-09-08
R25BK00905204,000,R25BK00905204,000,Y,서석면 청량1리 북바치길 세천정비사업,일반공고,2025-06-16,10:32,공사,N,Y,,Y,총액계약,수의계약,,강원특별자치도 홍천군,4251000,,김희정,033-430-2391,khj7517@korea.kr,강원특별자치도 홍천군,4251000,,김희정,0334302391,,,,,,2025-06-19,18:00,,,2025-06-16,14:00,2025-06-20,14:00,2025-06-20,15:00,국가종합전자조달시스템(나라장터),,35937273,복수예가,Y,강원특별자치도 홍천군...(이하생략 나라장터참조),Y,도장ㆍ습식ㆍ방수ㆍ석공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905204&bidPbancOrd=000,2025-09-08
R25BK00905836,000,R25BK00905836,000,Y,25년 초계2간선 관로 보수공사 발주,일반공고,2025-06-16,10:35,공사,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 경남지역본부 합천지사,D150558,,이은선,055-930-8258,sel2853@ekr.or.kr,한국농어촌공사 경남지역본부 합천지사,D150558,,이은선,0559308258,,,,,,2025-06-16,15:00,,,2025-06-16,13:00,2025-06-16,15:00,2025-06-16,16:00,국가종합전자조달시스템(나라장터),,9028182,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905836&bidPbancOrd=000,2025-09-08
R25BK00905131,000,R25BK00905131,000,Y,주안중앙2로길쉼터 바닥 정비 공사,일반공고,2025-06-16,10:36,공사,N,Y,,Y,총액계약,수의계약,,인천광역시 미추홀구,3510500,,최영철,032-880-4137,choi072@korea.kr,인천광역시 미추홀구,3510500,,최영철,0328804137,,,,,,2025-06-19,18:00,,,2025-06-16,18:00,2025-06-20,10:00,2025-06-20,11:00,국가종합전자조달시스템(나라장터),,25700000,복수예가,Y,"인천광역시 중구,인천광역시 동구,인천광역시 미추홀구,인천광역시 연수구,인천광역시 남동구,인천광역시 부평구,인천광역시 계양구,인천광역시 서구...(이하생략 나라장터참조)",Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905131&bidPbancOrd=000,2025-09-08
R25BK00905187,000,R25BK00905187,000,Y,서석면 생곡리 생곡천 유지보수사업,일반공고,2025-06-16,10:36,공사,N,Y,,Y,총액계약,수의계약,,강원특별자치도 홍천군,4251000,,김희정,033-430-2391,khj7517@korea.kr,강원특별자치도 홍천군,4251000,,김희정,0334302391,,,,,,2025-06-19,18:00,,,2025-06-16,14:00,2025-06-20,14:00,2025-06-20,15:00,국가종합전자조달시스템(나라장터),,120225455,복수예가,Y,강원특별자치도 홍천군...(이하생략 나라장터참조),Y,도장ㆍ습식ㆍ방수ㆍ석공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905187&bidPbancOrd=000,2025-09-08
R25BK00901802,000,R25BK00901802,000,Y,대구만촌초등학교 급식시설 개선 기계설비공사,일반공고,2025-06-16,10:38,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,대구광역시교육청 대구광역시동부교육지원청,7251000,,조성환,053-232-0174,chosh228@korea.kr,대구광역시교육청 대구광역시동부교육지원청,7251000,,조성환,0532320174,,,,,,2025-06-23,18:00,,,2025-06-20,10:00,2025-06-24,10:00,2025-06-24,11:00,국가종합전자조달시스템(나라장터),,427570000,복수예가,Y,대구광역시...(이하생략 나라장터참조),Y,기계설비ㆍ가스공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00901802&bidPbancOrd=000,2025-09-08
R25BK00906010,000,R25BK00906010,000,Y,서귀포시 고성리 마을단위 특화개발사업 마을회관 증축 및 다목적강당 리모델링 공사(통신),일반공고,2025-06-16,10:38,공사,N,Y,공동이행,Y,총액계약,제한경쟁,적격심사제,한국어촌어항공단,B553968,,조용희,02-609-80734,cyh@fipa.or.kr,한국어촌어항공단,B553968,,조용희,0260980734,,,,,,2025-06-22,18:00,2025-06-22,18:00,2025-06-17,10:00,2025-06-23,10:00,2025-06-23,11:00,국가종합전자조달시스템(나라장터),,18684545,복수예가,Y,제주특별자치도...(이하생략 나라장터참조),Y,정보통신공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00906010&bidPbancOrd=000,2025-09-08
R25BK00905909,000,R25BK00905909,000,Y,2025년도 의왕부곡초 마사토 운동장 정비 공사 2인이상 견적 제출 공고,일반공고,2025-06-16,10:40,공사,N,Y,,Y,총액계약,수의계약,,경기도교육청 경기도군포의왕교육지원청 의왕부곡초등학교,7642029,,김은미,031-808-46992,kimmoderi@korea.kr,경기도교육청 경기도군포의왕교육지원청 의왕부곡초등학교,7642029,,김은미,03180846992,,,,,,2025-06-19,18:00,,,2025-06-16,11:00,2025-06-20,10:00,2025-06-20,11:00,국가종합전자조달시스템(나라장터),,58660000,복수예가,Y,"경기도 안양시,경기도 과천시,경기도 군포시,경기도 의왕시...(이하생략 나라장터참조)",Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905909&bidPbancOrd=000,2025-09-08
R25BK00900707,000,R25BK00900707,000,Y,두호고등학교 운동부 연수실 신축 전기공사 긴급입찰 공고,일반공고,2025-06-16,10:41,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,경상북도교육청 경상북도포항교육지원청,8761000,,강새롬,054-288-6842,mail0626@gbe.kr,경상북도교육청 경상북도포항교육지원청,8761000,,강새롬,0542886842,,,,,,2025-06-22,18:00,,,2025-06-16,17:00,2025-06-23,10:00,2025-06-23,11:00,국가종합전자조달시스템(나라장터),,323580000,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00900707&bidPbancOrd=000,2025-09-08
R25BK00894290,001,R25BK00894290,001,Y,장수 청년농업인 유치 임대형 스마트팜 건립사업 냉난방설비공사,취소공고,2025-06-16,10:41,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,한국농어촌공사 전북지역본부 무진장지사,D150356,,이홍섭,063-350-7012,login55@ekr.or.kr,한국농어촌공사 전북지역본부 무진장지사,D150356,,이홍섭,0633507012,,,,,,2025-06-30,18:00,,,2025-06-24,10:00,2025-07-01,10:00,2025-07-01,11:00,국가종합전자조달시스템(나라장터),,2063672000,복수예가,N,...(이하생략 나라장터참조),Y,기계설비ㆍ가스공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00894290&bidPbancOrd=001,2025-09-08
R25BK00905645,000,R25BK00905645,000,Y,동읍119안전센터 리모델링 공사(전기),일반공고,2025-06-16,10:41,공사,N,Y,,Y,총액계약,수의계약,,경상남도 창원시 의창소방서,5670713,,배철원,055-225-9224,cw56782002@korea.kr,경상남도 창원시 의창소방서,5670713,,배철원,0552259225,,,,,,2025-06-18,18:00,,,2025-06-16,11:00,2025-06-19,10:00,2025-06-19,11:00,국가종합전자조달시스템(나라장터),,65840000,복수예가,Y,경상남도 창원시...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905645&bidPbancOrd=000,2025-09-08
R25BK00905048,000,R25BK00905048,000,Y,칠보초등학교 앞 도로정비공사,일반공고,2025-06-16,10:41,공사,N,Y,,Y,총액계약,수의계약,,경기도 수원시 권선구,3760000,,이은지,031-519-16271,leej01@korea.kr,경기도 수원시 권선구,3760000,,이은지,0312286271,,,,,,2025-06-19,18:00,,,2025-06-17,10:00,2025-06-20,10:00,2025-06-20,11:00,국가종합전자조달시스템(나라장터),,51480910,복수예가,Y,경기도 수원시...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905048&bidPbancOrd=000,2025-09-08
R25BK00883693,001,R25BK00883693,001,Y,2025년 탄소중립 선도플랜트 구축지원사업_ 인버터 반바리 도입,정정공고,2025-06-16,10:42,공사,N,Y,,Y,총액계약,일반경쟁,적격심사제,동아화성주식회사,ZT01690,,안대건,--,dkseorjs1@daum.net,동아화성주식회사,ZT01690,,안대건,,,,,,,2025-06-26,18:00,,,2025-06-16,11:00,2025-06-27,11:00,2025-06-27,12:00,국가종합전자조달시스템(나라장터),,603600000,단일예가,N,...(이하생략 나라장터참조),Y,"해외건설업(전문건설업-기계설비공사업),기계설비성능점검업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00883693&bidPbancOrd=001,2025-09-08
R25BK00893395,001,R25BK00893395,001,Y,상가 재해위험저수지 개보수공사,취소공고,2025-06-16,10:45,공사,N,,공고서 참고,Y,총액계약,제한경쟁,적격심사제,경상남도 남해군,5430000,,곽슬기,055-860-3163,dls6950@korea.kr,경상남도 남해군,5430000,,곽슬기,0558603163,,,,,,2025-06-16,18:00,,,2025-06-13,09:00,2025-06-17,10:00,2025-06-17,11:00,국가종합전자조달시스템(나라장터),,1102909091,복수예가,Y,경상남도...(이하생략 나라장터참조),Y,토목공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00893395&bidPbancOrd=001,2025-09-08
R25BK00906034,000,R25BK00906034,000,Y,북한산 삼성암 휴식공간 조성공사,일반공고,2025-06-16,10:46,공사,N,Y,,Y,총액계약,수의계약,,국립공원공단 북한산국립공원사무소,Z005204,,기호연,02-940-3707,kihoyeon@knps.or.kr,국립공원공단 북한산국립공원사무소,Z005204,,기호연,029403707,,,,,,2025-06-16,12:00,,,2025-06-16,11:00,2025-06-16,13:30,2025-06-16,14:30,국가종합전자조달시스템(나라장터),,45454546,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00906034&bidPbancOrd=000,2025-09-08
R25BK00906061,000,R25BK00906061,000,Y,2025년도 광주전남지사 진동감시시스템(VMS) 정기점검보수공사,일반공고,2025-06-16,10:47,공사,N,Y,,Y,총액계약,수의계약,,한국지역난방공사 광주전남지사,D325105,,문경빈,061-338-7312,bkmmon764@kdhc.co.kr,한국지역난방공사 광주전남지사,D325105,,문경빈,061-338-7312,,,,,,2025-06-16,11:59,,,2025-06-16,11:00,2025-06-16,12:00,2025-06-16,13:00,입찰 집행관 PC,,14450000,단일예가,N,...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00906061&bidPbancOrd=000,2025-09-08
R25BK00906048,000,R25BK00906048,000,Y,옥천읍 귀화리 마을안길 포장공사,일반공고,2025-06-16,10:47,공사,N,Y,,Y,총액계약,수의계약,,충청북도 옥천군 옥천읍,4430025,,양다연,043-730-6613,ydy04011@korea.kr,충청북도 옥천군 옥천읍,4430025,,양다연,0437306613,,,,,,2025-06-19,18:00,,,2025-06-16,14:00,2025-06-20,14:00,2025-06-20,15:00,국가종합전자조달시스템(나라장터),,24154546,복수예가,Y,충청북도 옥천군...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00906048&bidPbancOrd=000,2025-09-08
R25BK00906074,000,R25BK00906074,000,Y,금호지구 태양광발전소 잡초목제거 작업,일반공고,2025-06-16,10:47,공사,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 경북지역본부 영천지사,D150466,,안명숙,054-339-5013,ams603@ekr.or.kr,한국농어촌공사 경북지역본부 영천지사,D150466,,안명숙,0543395013,,,,,,2025-06-16,12:00,,,2025-06-16,11:00,2025-06-16,12:00,2025-06-16,13:00,국가종합전자조달시스템(나라장터),,6280000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00906074&bidPbancOrd=000,2025-09-08
R25BK00906091,000,R25BK00906091,000,Y,문내지구 간이양수장 설치공사(토목),일반공고,2025-06-16,10:51,공사,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 전남지역본부 해남.완도지사,D151747,,신성은,061-530-1571,shin0816@ekr.or.kr,한국농어촌공사 전남지역본부 해남.완도지사,D151747,,신성은,0615301571,,,,,,2025-06-16,12:00,,,2025-06-16,10:51,2025-06-16,12:00,2025-06-16,13:00,국가종합전자조달시스템(나라장터),,38058182,단일예가,N,...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00906091&bidPbancOrd=000,2025-09-08
R25BK00906073,000,R25BK00906073,000,Y,2025년 가로수 해충방제사업(2지구),일반공고,2025-06-16,10:51,공사,N,Y,,Y,총액계약,수의계약,,충청남도 청양군,4590000,,배명훈,041-940-2563,mhb0411@korea.kr,충청남도 청양군,4590000,,배명훈,0419402563,,,,,,2025-06-19,18:00,,,2025-06-17,12:00,2025-06-20,12:00,2025-06-20,13:00,국가종합전자조달시스템(나라장터),,34916364,복수예가,Y,충청남도 청양군...(이하생략 나라장터참조),Y,나무병원(1종),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00906073&bidPbancOrd=000,2025-09-08
R25BK00905468,000,R25BK00905468,000,Y,남원시농업기술센터 청사 구내식당 옥상 보수공사,일반공고,2025-06-16,10:52,공사,N,Y,,Y,총액계약,수의계약,,전라북도 남원시 농업기술센터,4700042,,최민규,063-620-8005,zxzx6647@korea.kr,전라북도 남원시 농업기술센터,4700042,,최민규,0636208005,,,,,,2025-06-19,18:00,,,2025-06-16,15:00,2025-06-20,15:00,2025-06-20,16:00,국가종합전자조달시스템(나라장터),,30454545,복수예가,Y,전북특별자치도 남원시...(이하생략 나라장터참조),Y,금속창호ㆍ지붕건축물조립공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905468&bidPbancOrd=000,2025-09-08
R25BK00906060,000,R25BK00906060,000,Y,서울대학교 학생회관(63동) 서점라인 및 두레문예관(67동) 3층 환경개선공사(건축),일반공고,2025-06-16,10:53,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,서울대학교,7006431,,최성원,02-880-5141,chswn@ekr.or.kr,서울대학교,7006431,,최성원,028805141,,,,,,2025-06-22,18:00,,,2025-06-19,10:00,2025-06-23,10:00,2025-06-23,11:00,국가종합전자조달시스템(나라장터),,1680518182,복수예가,Y,서울특별시...(이하생략 나라장터참조),Y,건축공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00906060&bidPbancOrd=000,2025-09-08
R25BK00905982,000,R25BK00905982,000,Y,영산강하구둑 통합관리센터 중앙제어실 냉난방설비 기계공사,일반공고,2025-06-16,10:53,공사,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 영산강사업단,D150585,,서정호,061-270-6450,sjho@ekr.or.kr,한국농어촌공사 영산강사업단,D150585,,서정호,0612706450,,,,,,2025-06-16,18:00,,,2025-06-17,10:00,2025-06-17,11:00,2025-06-17,12:00,국가종합전자조달시스템(나라장터),,7300000,단일예가,N,...(이하생략 나라장터참조),Y,기계설비ㆍ가스공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905982&bidPbancOrd=000,2025-09-08
R25BK00883661,001,R25BK00883661,001,Y,해솔초 포장 개선공사 수의계약 안내공고,정정공고,2025-06-16,10:54,공사,N,Y,,Y,총액계약,수의계약,,경기도교육청 경기도파주교육지원청 해솔초등학교,7681148,,강광태,031-803-57244,haesol2187@korea.kr,경기도교육청 경기도파주교육지원청 해솔초등학교,7681148,,강광태,03180357244,,,,,,2025-06-23,18:00,,,2025-06-17,10:00,2025-06-24,10:00,2025-06-24,11:00,국가종합전자조달시스템(나라장터),,199729091,복수예가,Y,"경기도 고양시,경기도 파주시...(이하생략 나라장터참조)",Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00883661&bidPbancOrd=001,2025-09-08
R25BK00904759,000,R25BK00904759,000,Y,북삼읍 어린이보호구역 개선공사(인평초),일반공고,2025-06-16,10:54,공사,N,Y,,Y,총액계약,수의계약,,경상북도 칠곡군,5220000,,권기원,054-979-6262,kiwon0720@korea.kr,경상북도 칠곡군,5220000,,권기원,0549796262,,,,,,2025-06-19,18:00,,,2025-06-17,10:00,2025-06-20,10:00,2025-06-20,11:00,국가종합전자조달시스템(나라장터),,336718182,복수예가,Y,경상북도 칠곡군...(이하생략 나라장터참조),Y,토목공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00904759&bidPbancOrd=000,2025-09-08
R25BK00906132,000,R25BK00906132,000,Y,불정추산군도15호선인도설치공사,일반공고,2025-06-16,10:54,공사,N,Y,,Y,총액계약,수의계약,,충청북도 괴산군,4460000,,진석언,043-830-3357,course142@korea.kr,충청북도 괴산군,4460000,,진석언,0438303357,,,,,,2025-06-18,18:00,,,2025-06-16,16:00,2025-06-19,16:00,2025-06-19,17:00,국가종합전자조달시스템(나라장터),,137107273,복수예가,Y,충청북도 괴산군...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00906132&bidPbancOrd=000,2025-09-08
R25BK00893115,001,R25BK00893115,001,Y,화산체육공원 제2골프연습장 복구공사,취소공고,2025-06-16,10:55,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,수원도시공사,B553891,,안창현,031-240-2823,sfmc@suwonudc.co.kr,수원도시공사,B553891,,안창현,0312402823,,,,,,2025-06-18,18:00,,,2025-06-12,09:00,2025-06-19,10:00,2025-06-19,11:00,수원도시공사 입찰집행관 PC,,901388182,복수예가,Y,경기도...(이하생략 나라장터참조),Y,"건축공사업,토목건축공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00893115&bidPbancOrd=001,2025-09-08
R25BK00905936,000,R25BK00905936,000,Y,노을이 보이는 쉼터 조성사업,일반공고,2025-06-16,10:56,공사,N,Y,,Y,총액계약,수의계약,,충청남도 논산시,4540000,,안성택,041-746-5494,ast1993@korea.kr,충청남도 논산시,4540000,,안성택,0417465494,,,,,,2025-06-19,18:00,,,2025-06-18,14:00,2025-06-20,14:00,2025-06-20,15:00,국가종합전자조달시스템(나라장터),,26518182,복수예가,Y,충청남도 논산시...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00905936&bidPbancOrd=000,2025-09-08
R25BK00896960,000,R25BK00896960,000,Y,경기여고 운동장 보차도 분리(트랙보수 포함) 및 매화관 앞 데크교체공사,일반공고,2025-06-16,10:58,공사,N,Y,,Y,총액계약,수의계약,,서울특별시교육청 경기여자고등학교,7010060,,박신재,02-573-6796,kghs6796@sen.go.kr,서울특별시교육청 경기여자고등학교,7010060,,박신재,025736796,,,,,,2025-06-19,18:00,,,2025-06-17,10:00,2025-06-20,10:00,2025-06-20,11:00,국가종합전자조달시스템(나라장터),,182118182,복수예가,Y,서울특별시...(이하생략 나라장터참조),Y,"지반조성ㆍ포장공사업,조경식재ㆍ시설물공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00896960&bidPbancOrd=000,2025-09-08
