bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00798598,000,R25BK00798598,000,Y,2025 오픈웨이브 글로벌 운영 용역,일반공고,2025-04-18,14:34,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,재단법인 인천창조경제혁신센터,Z028657,,유연주,032-458-5015,yju@ccei.kr,재단법인 인천창조경제혁신센터,Z028657,,유연주,0324585015,,,,,,,,,,,,,,2025-05-07,10:00,인천창조경제혁신센터 송도본원,50000000,45454545,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798598&bidPbancOrd=000,2025-09-09
R25BK00798742,000,R25BK00798742,000,Y,경제사업 활성화 우수 직원 해외연수 대행업체 선정,일반공고,2025-04-18,14:35,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,수협중앙회,B520002,,배영한,02-224-02181,byh0709@suhyup.co.kr,수협중앙회,B520002,,모재원,0222402449,,,,,,,,,,,,,,2025-05-16,14:00,수협중앙회 경제기획부(6층),135000000,122727273,비예가,N,...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798742&bidPbancOrd=000,2025-09-09
R25BK00798034,000,R25BK00798034,000,Y,2025년 글로벌 광고인재 육성,재입찰공고,2025-04-18,14:37,용역,N,Y,공동이행,Y,총액계약,수의계약,,조달청,1230000,,김원균,070-405-66131,wg9642@korea.kr,문화체육관광부,1371000,,박세은,0442033233,,,,,,2025-04-20,18:00,2025-04-20,18:00,2025-04-21,14:00,2025-04-21,15:00,2025-04-21,15:01,,392619200,354545455,단일예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798034&bidPbancOrd=000,2025-09-09
R25BK00798721,000,R25BK00798721,000,Y,[2501-118] NBI 고전압 전원계통 유지보수 및 성능향상 용역,일반공고,2025-04-18,14:37,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,한국핵융합에너지연구원,B554383,,박자영,042-879-6226,jayoung@kfe.re.kr,한국핵융합에너지연구원,B554383,,박자영,0428796226,,,,,,2025-04-24,18:00,,,2025-04-23,09:00,2025-04-25,10:00,2025-04-25,11:00,국가종합전자조달시스템(나라장터),95832000,87120000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798721&bidPbancOrd=000,2025-09-09
R25BK00793671,000,R25BK00793671,000,Y,2025년 가상융합경제 활성화 포럼 운영 용역,일반공고,2025-04-18,14:37,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청 충북지방조달청,1230149,,정민지,070-405-68540,alswll@korea.kr,정보통신산업진흥원,B552551,,정우진,0439315179,jwj1203@nipa.kr,,,,,2025-04-29,18:00,2025-04-29,18:00,2025-04-28,10:00,2025-04-30,10:00,2025-04-30,11:00,,141209120,127272727,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00793671&bidPbancOrd=000,2025-09-09
R25BK00796099,001,R25BK00796099,001,Y,버추얼 프로덕션 프리비즈 교육과정 운영 용역,취소공고,2025-04-18,14:37,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,재단법인 전주정보문화산업진흥원,Z008392,,정호윤,063-281-4153,jhy@jica.or.kr,재단법인 전주정보문화산업진흥원,Z008392,,정호윤,0632814153,,,,,,2025-04-27,18:00,2025-04-27,18:00,2025-04-17,16:00,2025-04-28,12:00,2025-05-08,16:00,국가종합전자조달시스템(나라장터),90300000,82090909,비예가,N,...(이하생략 나라장터참조),Y,기타자유업종,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00796099&bidPbancOrd=001,2025-09-09
R25BK00798759,000,R25BK00798759,000,Y,안양예술고등학교 2025학년도 해외진로예술탐방 용역 ,일반공고,2025-04-18,14:38,용역,N,Y,,Y,총액계약,일반경쟁,,경기도교육청 안양예술고등학교,7530486,,정종명,031-466-8855,round36@korea.kr,경기도교육청 안양예술고등학교,7530486,,정종명,0314668855,,,,,,2025-05-08,18:00,,,2025-04-18,16:00,2025-05-09,16:00,2025-05-14,14:00,국가종합전자조달시스템(나라장터),291163530,264694118,복수예가,N,...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798759&bidPbancOrd=000,2025-09-09
R25BK00798727,000,R25BK00798727,000,Y,2025학년도 창원용호고 2학년 수학여행 위탁 용역 입찰 공고[2단계입찰(규격·가격동시)],일반공고,2025-04-18,14:38,용역,N,Y,,Y,총액계약,제한경쟁,,경상남도교육청 창원용호고등학교,9010262,,정종희,055-286-7004,yonghogo@korea.kr,경상남도교육청 창원용호고등학교,9010262,,정종희,0552867004,,,,,현장설명회 미실시,2025-04-28,18:00,,,2025-04-21,09:00,2025-04-29,10:00,2025-04-30,15:00,국가종합전자조달시스템(나라장터),104641470,95128609,복수예가,Y,경상남도...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업,국내여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798727&bidPbancOrd=000,2025-09-09
R25BK00798771,000,R25BK00798771,000,Y,2025년 호주 식품박람회 K-seed관 부스설치·운영 용역,일반공고,2025-04-18,14:40,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,농림축산식품부 국립종자원,1543319,,원지혜,054-912-0133,wonjh1002@korea.kr,농림축산식품부 국립종자원,1543319,,원지혜,0549120133,wonjh1002@korea.kr,,,,,2025-04-28,18:00,2025-04-28,18:00,2025-04-23,12:00,2025-04-29,12:00,2025-04-29,13:00,국가종합전자조달시스템(나라장터),73000000,66363636,비예가,N,...(이하생략 나라장터참조),Y,"종자업(채소),기타자유업(행사대행업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798771&bidPbancOrd=000,2025-09-09
R25BK00798485,000,R25BK00798485,000,Y,2025년 R-scanner 시스템 유지관리,일반공고,2025-04-18,14:43,용역,N,Y,,Y,총액계약,수의계약,,행정안전부 국립재난안전연구원,1741056,,성지영,052-928-8061,sjy5512@korea.kr,행정안전부 국립재난안전연구원,1741056,,성지영,0529288061,,,,,,2025-04-20,18:00,,,2025-04-21,10:00,2025-04-21,12:00,2025-04-21,13:00,국가종합전자조달시스템(나라장터),46000000,41818182,단일예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798485&bidPbancOrd=000,2025-09-09
R25BK00796800,000,R25BK00796800,000,Y,2025년 독서경영 우수 직장 인증 사업 대행 용역,일반공고,2025-04-18,14:43,용역,N,Y,,Y,총액계약,수의계약,,조달청 전북지방조달청,1230152,,안도현,070-405-68942,adh27@korea.kr,한국출판문화산업진흥원,B552916,,장정화,0632192734,jhjang@kpipa.or.kr,,,,,2025-04-23,18:00,,,2025-04-24,14:00,2025-04-24,15:00,2025-04-24,16:00,,197439680,178181818,단일예가,N,...(이하생략 나라장터참조),Y,기타자유업종,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00796800&bidPbancOrd=000,2025-09-09
R25BK00798681,000,R25BK00798681,000,Y,특구재단 인사·노무 자문서비스 용역(2025~2027) ,일반공고,2025-04-18,14:43,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,(재)연구개발특구진흥재단,B552947,,김민수,042-865-8896,rlaalstnhot@innopolis.or.kr,(재)연구개발특구진흥재단,B552947,,김민수,0428658896,,,,,,2025-05-07,18:00,,,2025-04-18,17:00,2025-05-08,10:00,2025-05-08,11:00,국가종합전자조달시스템(나라장터),24640000,22400000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798681&bidPbancOrd=000,2025-09-09
R25BK00798427,001,R25BK00798427,001,Y,2025년 제15회 전국 의병의 날 기념행사 대행 용역,정정공고,2025-04-18,14:44,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,경상남도 의령군,5390000,,백지하,055-570-2333,jh007936@korea.kr,경상남도 의령군,5390000,,백지하,0555702333,,,,,,,,,,,,,,2025-04-29,18:00,국가종합전자조달시스템(나라장터),275000000,250000000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798427&bidPbancOrd=001,2025-09-09
R25BK00788708,001,R25BK00788708,001,Y,"[대학혁신지원사업]제13회, 제14회 아랩액셀러레이팅 프로그램",정정공고,2025-04-18,14:45,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,인하대학교,7002118,,박예린,***-***-*****,pyr0219@inha.ac.kr,인하대학교,7002118,,박예린,***********,,,,,,,,,,,,,,2025-04-24,10:00,국가종합전자조달시스템(나라장터),36600000,36600000,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00788708&bidPbancOrd=001,2025-09-09
R25BK00798768,000,R25BK00798768,000,Y,2025학년도 강원도립대학교 인성학기 행사 운영 용역,일반공고,2025-04-18,14:46,용역,N,Y,,Y,총액계약,수의계약,,강원특별자치도 강원도립대학교 산학협력단,6530323,,,--,,,,,김은정,0336608101,,,,,,,,,,,,,,,,,,,,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798768&bidPbancOrd=000,2025-09-09
R25BK00798109,000,R25BK00798109,000,Y,"2025년 수경시설(파리공원, 한울공원) 안전관리 용역",일반공고,2025-04-18,14:46,용역,N,Y,,Y,총액계약,수의계약,,서울특별시 양천구,3140000,,윤세정,02-262-03227,sejeong12@yangcheon.go.kr,서울특별시 양천구,3140000,,윤세정,0226203227,,,,,,2025-04-23,18:00,,,2025-04-18,18:00,2025-04-24,10:00,2025-04-24,11:00,국가종합전자조달시스템(나라장터),98125000,89204546,복수예가,Y,서울특별시...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798109&bidPbancOrd=000,2025-09-09
R25BK00797185,000,R25BK00797185,000,Y,2025년 통합학사정보시스템 유지보수 사업,일반공고,2025-04-18,14:47,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,조달청,1230000,,윤희주,070-405-67497,yhj87@korea.kr,국립한밭대학교,7008289,,심규철,0428211391,kcshim@hanbat.ac.kr,,,,,2025-05-13,18:00,,,2025-05-12,10:00,2025-05-14,10:00,2025-05-14,10:45,,382558400,345454545,비예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00797185&bidPbancOrd=000,2025-09-09
R25BK00797117,000,R25BK00797117,000,Y,에듀테크 기반 가상훈련 플랫폼 고도화,일반공고,2025-04-18,14:48,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청,1230000,,윤희주,070-405-67497,yhj87@korea.kr,한국기술교육대학교,7004123,,김현준,0415602550,hj_kim@koreatech.ac.kr,,,,,2025-05-13,18:00,2025-05-13,18:00,2025-05-12,10:00,2025-05-14,10:00,2025-05-14,11:00,,483166400,436363636,비예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00797117&bidPbancOrd=000,2025-09-09
R25BK00798807,000,R25BK00798807,000,Y,궁항지구 마을하수도 정비사업 폐기물 처리 용역,일반공고,2025-04-18,14:48,용역,N,Y,분담이행,Y,총액계약,제한경쟁,적격심사제,전라남도 진도군,5000000,,명진희,061-540-3334,wls5949@korea.kr,전라남도 진도군,5000000,,명진희,0615403334,,,,,,2025-04-27,18:00,2025-04-27,18:00,2025-04-21,10:00,2025-04-28,14:00,2025-04-28,15:00,국가종합전자조달시스템(나라장터),446120000,405563636,복수예가,Y,전라남도...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798807&bidPbancOrd=000,2025-09-09
R25BK00798540,000,R25BK00798540,000,Y,방사선안전관리 통합정보망 추가기능 개발,재입찰공고,2025-04-18,14:49,용역,N,Y,,Y,총액계약,수의계약,,조달청,1230000,,윤희주,070-405-67497,yhj87@korea.kr,한국원자력안전기술원,B550932,,양현서,0426033094,k734yhs@kins.re.kr,,,,,2025-04-22,18:00,,,2025-04-23,10:00,2025-04-23,11:00,2025-04-23,11:01,,377862010,341210909,단일예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798540&bidPbancOrd=000,2025-09-09
R25BK00798375,000,R25BK00798375,000,Y,스마트 교육환경정보시스템 구축(2차년도),재입찰공고,2025-04-18,14:49,용역,N,Y,,Y,총액계약,수의계약,,조달청,1230000,,윤희주,070-405-67497,yhj87@korea.kr,재단법인한국교육환경보호원,B553929,,윤기선,0437104021,yks12@schoolkeepa.or.kr,,,,,2025-04-22,18:00,,,2025-04-23,10:00,2025-04-23,11:00,2025-04-23,11:01,,1207096000,1090909091,단일예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798375&bidPbancOrd=000,2025-09-09
R25BK00798457,000,R25BK00798457,000,Y,2025년 경기도평생교육진흥원 임직원 단체보험,일반공고,2025-04-18,14:49,용역,N,Y,공동이행 또는 분담이행,Y,총액계약,수의계약,,재단법인 경기도평생교육진흥원,Z023412,,주희찬,031-547-6537,ITmaster@gill.or.kr,재단법인 경기도평생교육진흥원,Z023412,,주희찬,0315476537,,,,,,2025-04-27,18:00,2025-04-27,18:00,2025-04-24,10:00,2025-04-28,10:00,2025-04-28,11:00,국가종합전자조달시스템(나라장터),62564920,62564920,복수예가,N,...(이하생략 나라장터참조),Y,"생명보험업(생명보험),손해보험업(기타보험)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798457&bidPbancOrd=000,2025-09-09
R25BK00798819,000,R25BK00798819,000,Y,연구개발특구 실증 인프라 체계 고도화 연구용역,일반공고,2025-04-18,14:49,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,(재)연구개발특구진흥재단,B552947,,김민수,042-865-8896,rlaalstnhot@innopolis.or.kr,(재)연구개발특구진흥재단,B552947,,김민수,0428658896,,,,,,2025-05-26,18:00,2025-05-26,18:00,2025-04-18,17:00,2025-05-27,10:00,2025-05-27,11:00,국가종합전자조달시스템(나라장터),80000000,72727273,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798819&bidPbancOrd=000,2025-09-09
R25BK00781659,001,R25BK00781659,001,Y,2025학년도 홍대부초 4학년 수련활동 위탁용역 입찰 변경공고(긴급),정정공고,2025-04-18,14:50,용역,N,Y,,Y,총액계약,제한경쟁,,서울특별시서부교육청 홍익대학교사범대학부속초등학교,7030113,,윤민혜,02-331-7206,jk01271025@sen.go.kr,서울특별시서부교육청 홍익대학교사범대학부속초등학교,7030113,,윤민혜,023317206,,,,,,2025-04-23,18:00,,,2025-04-18,15:30,2025-04-24,12:00,2025-04-24,13:00,국가종합전자조달시스템(나라장터),23201920,21092655,복수예가,Y,"서울특별시,인천광역시...(이하생략 나라장터참조)",Y,"청소년수련시설(청소년수련관),청소년수련시설(청소년수련원),청소년수련시설(유스호스텔)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00781659&bidPbancOrd=001,2025-09-09
R25BK00798703,000,R25BK00798703,000,Y,2025년 청년일경험 지원사업(ESG지원형) 리모트인턴십 프로그램 참가자 취업컨설팅,일반공고,2025-04-18,14:50,용역,N,Y,,N,총액계약,제한경쟁,협상에 의한 계약,(주)한국경제신문,ZT04573,,이서룡,02-360-4043,srlee@hankyung.com,(주)한국경제신문,ZT04573,,이서룡,023604043,,,,,,,,,,,,,,2025-04-30,17:00,수요기관관,108000000,98181818,비예가,N,...(이하생략 나라장터참조),Y,"학술.연구용역,국내유료직업소개사업,기타자유업종",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798703&bidPbancOrd=000,2025-09-09
R25BK00798813,000,R25BK00798813,000,Y,2025 충남 글로벌 웹툰 연구 콘퍼런스 운영,일반공고,2025-04-18,14:50,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,재단법인충남콘텐츠진흥원,B555357,,양정민,041-620-6404,jungmin0301@ctia.kr,재단법인충남콘텐츠진흥원,B555357,,양정민,0416206404,,,,,,2025-04-28,18:00,2025-04-28,18:00,2025-04-18,15:00,2025-04-29,16:00,2025-04-29,17:00,국가종합전자조달시스템(나라장터),50000000,45454545,비예가,N,...(이하생략 나라장터참조),Y,기타자유업(행사대행업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798813&bidPbancOrd=000,2025-09-09
R25BK00798758,000,R25BK00798758,000,Y,2025년 경기도 도심항공교통(UAM) 산업 기본구상 및 시범사업 추진계획 수립 연구용역,일반공고,2025-04-18,14:51,용역,N,Y,공동이행,Y,총액계약,일반경쟁,협상에 의한 계약,경기도,6410000,,김혜리,031-800-84194,a13579@gg.go.kr,경기도,6410000,,유지현,03180085723,,,,,,2025-05-08,18:00,2025-05-08,18:00,2025-04-19,10:00,2025-05-09,17:00,2025-05-09,18:00,경기도 회계과 입찰집행관 PC,299499000,272271818,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798758&bidPbancOrd=000,2025-09-09
R25BK00798844,000,R25BK00798844,000,Y,칠성면 농촌중심지활성화사업 칠성통합거점센터 본인증 컨설팅 용역,일반공고,2025-04-18,14:51,용역,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 충북지역본부 괴산.증평지사,D151652,,고은아,043-830-5114,2170332@ekr.or.kr,한국농어촌공사 충북지역본부 괴산.증평지사,D151652,,고은아,0438305114,,,,,,2025-04-18,16:00,,,2025-04-18,15:00,2025-04-18,16:00,2025-04-18,17:00,국가종합전자조달시스템(나라장터),22000000,20000000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798844&bidPbancOrd=000,2025-09-09
R25BK00795799,000,R25BK00795799,000,Y,2025학년도 경기고등학교 1학년 수련활동 위탁용역,일반공고,2025-04-18,14:52,용역,N,Y,,Y,총액계약,제한경쟁,,서울특별시교육청 경기고등학교,7010059,,김나영,02-349-67311,kk1900@sen.go.kr,서울특별시교육청 경기고등학교,7010059,,김나영,0234967311,,,,,,2025-04-30,18:00,,,2025-04-18,16:00,2025-05-01,10:00,2025-05-02,16:00,국가종합전자조달시스템(나라장터),111890000,111890000,복수예가,Y,강원특별자치도...(이하생략 나라장터참조),Y,"청소년수련시설(청소년수련원),청소년수련시설(유스호스텔)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00795799&bidPbancOrd=000,2025-09-09
R25BK00797260,000,R25BK00797260,000,Y,농어촌도로 창선면 213호선 도로확장공사 건설폐기물처리 용역,일반공고,2025-04-18,14:52,용역,N,Y,분담이행,Y,총액계약,수의계약,,경상남도 남해군,5430000,,김화연,055-860-3164,khy1028@korea.kr,경상남도 남해군,5430000,,김화연,0558603164,,,,,,2025-04-23,18:00,2025-04-23,18:00,2025-04-22,10:00,2025-04-24,10:00,2025-04-24,11:00,국가종합전자조달시스템(나라장터),89630000,81481818,복수예가,Y,경상남도 남해군...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00797260&bidPbancOrd=000,2025-09-09
R25BK00798801,000,R25BK00798801,000,Y,2025학년도 살레시오고등학교 1학년 수학여행 위탁 용역 사전 규격 공개,일반공고,2025-04-18,14:52,용역,N,Y,,Y,총액계약,제한경쟁,,광주광역시교육청 살레시오고등학교,7380067,,고은파,***-***-*****,k7468@naver.com,광주광역시교육청 살레시오고등학교,7380067,,고은파,0626089260,,,,,,2025-04-28,18:00,,,2025-04-19,09:00,2025-04-29,12:00,2025-05-08,14:00,국가종합전자조달시스템(나라장터),147507500,134097727,복수예가,Y,광주광역시...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업,국내여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798801&bidPbancOrd=000,2025-09-09
R25BK00798856,000,R25BK00798856,000,Y,석포군계획도로(소2-12) 개설공사 폐기물처리용역,일반공고,2025-04-18,14:54,용역,N,Y,,Y,총액계약,수의계약,,경상북도 봉화군,5240000,,신규철,054-679-6552,god97@korea.kr,경상북도 봉화군,5240000,,신규철,0546796552,,,,,,2025-04-23,18:00,,,2025-04-21,09:00,2025-04-24,10:00,2025-04-24,11:00,국가종합전자조달시스템(나라장터),58190000,52900000,복수예가,Y,경상북도 봉화군...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798856&bidPbancOrd=000,2025-09-09
R25BK00797011,000,R25BK00797011,000,Y,도로교통분야 ITS 기본계획 2030 보완 연구,일반공고,2025-04-18,14:54,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,국토교통부,1613000,,이영은,044-201-3186,yelee113@korea.kr,국토교통부,1613000,,김예은,0442014131,,,,,,2025-04-28,18:00,2025-04-28,18:00,2025-04-25,10:00,2025-04-29,10:00,2025-04-29,11:00,국가종합전자조달시스템(나라장터),100000000,90909091,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00797011&bidPbancOrd=000,2025-09-09
R25BK00789616,000,R25BK00789616,000,Y,2025년 교통단속장비 검사 위험지점 차단팀(사인카) 배치,일반공고,2025-04-18,14:55,용역,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,조달청 인천지방조달청,1230133,,이승준,070-405-67783,sjoon90@korea.kr,한국도로교통공단,B555234,,이소윤,0337495156,lsy@koroad.or.kr,,,,,2025-04-29,18:00,,,2025-04-28,10:00,2025-04-30,10:00,2025-04-30,11:00,,414149310,374000000,비예가,N,...(이하생략 나라장터참조),Y,건물(시설)관리용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00789616&bidPbancOrd=000,2025-09-09
R25BK00798864,000,R25BK00798864,000,Y,디지털전환용 ST제어시스템 통신 Point 추가 용역,일반공고,2025-04-18,14:57,용역,N,Y,,Y,총액계약,수의계약,,한국지역난방공사 화성지사,D325156,,김환익,031-800-31511,kwi@kdhc.co.kr,한국지역난방공사 화성지사,D325156,,김환익,031-8003-1511,,,,,,2025-04-18,18:00,,,2025-04-18,16:00,2025-04-21,12:00,2025-04-21,13:00,입찰 집행관 PC,12100000,11000000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798864&bidPbancOrd=000,2025-09-09
R25BK00798826,000,R25BK00798826,000,Y,버추얼 프로덕션 프리비즈 교육과정 운영 용역,일반공고,2025-04-18,14:57,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,재단법인 전주정보문화산업진흥원,Z008392,,정호윤,063-281-4153,jhy@jica.or.kr,재단법인 전주정보문화산업진흥원,Z008392,,정호윤,0632814153,,,,,,2025-04-28,18:00,2025-04-28,18:00,2025-04-25,12:00,2025-04-29,12:00,2025-05-08,13:00,국가종합전자조달시스템(나라장터),90300000,82090909,비예가,N,...(이하생략 나라장터참조),Y,기타자유업종,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798826&bidPbancOrd=000,2025-09-09
R25BK00798801,001,R25BK00798801,001,Y,2025학년도 살레시오고등학교 1학년 수학여행 위탁 용역 사전 규격 공개,취소공고,2025-04-18,14:57,용역,N,Y,,Y,총액계약,제한경쟁,,광주광역시교육청 살레시오고등학교,7380067,,고은파,***-***-*****,k7468@naver.com,광주광역시교육청 살레시오고등학교,7380067,,고은파,0626089260,,,,,,2025-04-28,18:00,,,2025-04-19,09:00,2025-04-29,12:00,2025-05-08,14:00,국가종합전자조달시스템(나라장터),147507500,134097727,복수예가,Y,광주광역시...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업,국내여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798801&bidPbancOrd=001,2025-09-09
R25BK00798743,000,R25BK00798743,000,Y, 제14회 빛고을핸드메이드페어 전시대행 용역,일반공고,2025-04-18,14:58,용역,N,Y,,N,총액계약,일반경쟁,협상에 의한 계약,재단법인광주디자인진흥원,B554272,,마미란,062-611-5014,dpaak002@naver.com,재단법인광주디자인진흥원,B554272,,마미란,0626115014,,,,,,,,,,,,,,2025-05-09,16:00,국가종합전자조달시스템(나라장터),260000000,236363636,비예가,N,...(이하생략 나라장터참조),Y,"산업디자인전문회사(시각디자인분야),산업디자인전문회사(환경디자인분야),기타자유업(행사대행업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798743&bidPbancOrd=000,2025-09-09
R25BK00798002,000,R25BK00798002,000,Y,"2025년도 한국사데이터베이스DB 구축(주요04주요05, 이주호)",재입찰공고,2025-04-18,15:02,용역,N,Y,,Y,총액계약,수의계약,,조달청 서울지방조달청,1230121,,한다영,070-405-68873,handayoung@korea.kr,교육부 국사편찬위원회,1342068,,홍정민,025008225,hjm1927@korea.kr,,,,,2025-04-23,18:00,,,2025-04-24,14:00,2025-04-24,15:00,2025-04-24,15:01,,966084800,872727273,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798002&bidPbancOrd=000,2025-09-09
